Yaw,Pitch,Roll,IMU_Yaw,IMU_Pitch,IMU_Roll
-3.2791420016193147,1.4946071544411268,1.012110879542227,-3.1047109536921274,1.457725601575606,2.239238215558541
-3.2020208002348007,1.499110870377809,2.247961409444442,-3.1032343735856323,1.459942015437558,2.232960997290003
-3.172548340168777,1.446290287455528,1.8439794805162266,-3.1030899551293474,1.4596685798399862,2.227663104203318
-3.2638463418747445,1.4445745219912036,0.9203535587439907,-3.1014839146758577,1.458109382886599,2.232804073021777
-3.2449641044827096,1.4403850567953382,0.7433833262471953,-3.104455796889688,1.4540595098605666,2.233661966223537
-3.2637213628517134,1.4231929372452188,0.6605300616021934,-3.103559669980817,1.4531608475113125,2.238655458224966
-3.246195615900558,1.4583611449180107,0.8776323990296166,-3.0950789319648,1.4504367536307958,2.240670842119458
-3.1996660796802883,1.5450914146785277,1.480927857139299,-3.1004445047412537,1.4503450590250027,2.23993435808923
-3.302262270438209,1.451237571996302,0.8376752167626959,-3.0967309990915615,1.4530376086948578,2.2388880314305415
-3.235889057679455,1.4392692361620725,0.9671632530241473,-3.096279952016851,1.451841526643764,2.233238604226599
-3.2092446496513136,1.4320032449040658,1.2627469035544643,-3.095147076464971,1.456151646996685,2.2357913296590097
-3.2755933004769417,1.4243346032334032,0.6802074826391179,-3.101561749644615,1.4469789786200316,2.237898143269459
-3.2602896080103623,1.4653938418023054,1.151754245427229,-3.1020038047901557,1.4510524224911168,2.238361245687478
-3.2077667571417656,1.4485133085791169,1.2163591608352675,-3.0995081459967984,1.4520362627800318,2.2408631694776373
-3.159619810595818,1.4464293587473074,3.3738034574759226,-3.0982913094412337,1.449927655666058,2.2389363386565417
-3.023146931187628,1.3862242922162558,2.7629142995137768,-3.097884256901318,1.4462519513989622,2.2359787655133676
-2.910832532825476,1.3576119062686358,7.185788095935326,-3.1015597592574258,1.4416306177754528,2.240782940710787
-3.359220981733578,1.5941776289505716,9.277133798818246,-3.101372160494844,1.4452292372667217,2.245699637614958
-3.1251514568457557,1.2593536752296948,8.717601001899885,-3.1026189890436737,1.4432276225337832,2.2502878417865544
-3.0652119775083624,1.0840379274542793,1.0169070824124948,-3.1048606401465944,1.4430190209060563,2.2527241250459333
-2.7429056840524577,0.9497290161615323,0.4972157583992849,-3.1051239545642244,1.442680010658648,2.254364991751838
-2.5685253002645747,0.7932189304174478,0.8435261939401625,-3.106124853230008,1.4422692627392504,2.254006613730586
-2.3998538968540326,0.9498276358522629,1.2767947149429022,-3.103263676173672,1.4389264077405222,2.2512483239671606
-2.4179481278724126,0.9661249990012031,1.0094454972893858,-3.0944322861691465,1.4430944748650523,2.2448620327791846
-2.37428647928208,1.0727512163599517,0.5956185914688262,-3.0896713618399647,1.4408024945021616,2.2480989853483226
-2.431500230666521,0.990611316445752,2.330899039685792,-3.0877999345563696,1.4461877494844522,2.2434151753942517
-2.446526960155145,1.226390591797604,1.1227862256346388,-3.087181125713367,1.4456206191382706,2.24616892378248
-2.5725480917510843,1.146611775363382,0.8189030965090497,-3.0883221929782563,1.4484706108614083,2.247014422928756
-2.727996743919208,1.1488004952145066,1.3271273721072767,-3.0890857402912824,1.4497538184733205,2.246372275292192
-2.7941671890885784,1.261696092440582,2.728076119745548,-3.0865836353461917,1.441902225927077,2.251465204092586
-2.752253984834112,1.0972257323990127,0.8713795558522149,-3.0810994386176085,1.4436564472238398,2.246625351068692
-2.7401789406782537,1.2346166438095532,0.9033878490754137,-3.078120068812801,1.4418556118804973,2.2538753050213285
-2.74201330720932,1.119331990802878,-0.4901552109260333,-3.0791442455307334,1.4387419764222424,2.2517731329897743
-2.5844838338364435,0.927235360130404,-0.7020379916954942,-3.076079797674048,1.441504627994382,2.254217187679994
-2.5595332207080874,0.7796113525326718,-0.7134567476105638,-3.0782088131433634,1.4447997585295378,2.2560759017529883
-2.4659533258077846,0.7449743546495725,-2.4261538129298352,-3.079324074524963,1.4479043006816181,2.25185850246713
-2.8637111166257343,1.1857319469922614,1.9607261786264407,-3.0764614159576578,1.4542302290139897,2.2535186260912807
-2.787022915504603,1.0276254172675514,2.0015354635567064,-3.0756649978834556,1.4549615325069216,2.2514882736027455
-2.2640715648923506,0.9522247552631984,-0.5193489610344959,-3.077742595650548,1.4537739461352437,2.2520062733880617
-2.512520598402847,0.9730025150083305,-3.8110378437890007,-3.071923838650804,1.4487749892496258,2.2448254011509885
-2.2782801276004836,0.9839281357218763,-1.285462196313288,-3.067473585462794,1.4477518157768563,2.2344654064729816
-2.2639451306149736,0.8292074370419332,-2.2472263895788154,-3.062593276180872,1.4515845137159178,2.2275084069770843
-2.3450686702883896,0.7847902814469134,-4.007526875979294,-3.0812456278810867,1.436839305077845,2.1881708242101827
-2.420435136921864,0.8296561523415342,-5.156021596621896,-3.106990032020337,1.4185185883105385,2.044138353324095
-2.1577911014065845,0.8490118062236346,-4.086495684548193,-2.9543475867564735,1.2613697288913717,0.17468058958870827
-2.2443777006652312,0.8565017962909004,-3.931665204605055,-2.9194988589956767,1.1319705643536881,-1.0221863841956156
-2.3057465055562743,0.9560563711289584,-4.934381065793134,-2.691300049634768,0.613712382419815,-3.413771256364966
-2.2720634272300555,1.0160007090020466,-5.382774474749011,-2.417326947287339,0.2662101521509266,-5.133376674586637
-2.166652820775022,0.821544151729517,-5.629205024075226,-2.3509874893143548,0.37512757634923793,-6.589127519209171
-2.2781907327626887,0.7860961182379191,-5.026213602267158,-1.7878646928809998,0.5091879451349374,-7.35842301313003
-2.1228005629562334,0.6466662671295669,-5.954993844566547,-1.7878646928809998,0.5091879451349374,-7.35842301313003
-2.6848003173513764,0.5892057589539836,-5.706435639223007,-1.2720500147107148,0.6540650491773574,-8.861953299672065
-2.2737624990222387,0.8713375712926731,-6.457090788749211,-1.751841550269987,0.68920477164029,-10.074787208832127
-2.446864842301628,0.8992872665194777,-3.5003638110923156,-1.9677540307612535,0.6053558527706567,-11.09063888781092
-3.2718007805499405,0.7671701819103071,-10.286053618535085,-2.343318398023078,0.41197368683069724,-11.909432486562226
-2.495029163945178,0.7264199164345361,-14.219729651946194,-2.582575545444295,0.37132065104418044,-12.76965123763648
-2.57418770826699,0.8405457429955282,-13.463630883626456,-2.4266764145267072,0.3501163730668679,-13.65616018973651
-2.584640653041194,-0.09846066352534426,-20.51064505056557,-2.0073832532434577,0.16226354712764893,-14.852331659729158
-2.5217364509708005,-0.20052073513560606,-18.5205387370373,-1.5362887287762415,0.03596685318955719,-16.398789394604716
-1.8128155248790407,-0.27405686882379265,-29.894530758472648,-1.4318030933195887,0.034633452836991256,-17.87757144328059
-2.1426096000785497,0.09273367652630778,-20.70264186518394,-1.4591175731372943,-0.0022295021274719795,-19.025407962312244
-1.9826088716971493,-0.026716498157127556,-25.694440768326093,-1.313074708382216,-0.07137728196886449,-19.91252949955898
-1.926873385374517,-0.24752497750148847,-26.736709537583263,-1.6009119751393965,-0.06281297949217746,-20.54525593989261
-1.8342080372481286,-0.32861698723081795,-27.174914353598794,-1.8239153909353893,-0.11056800638109589,-21.0206830202726
-1.8763212697295422,-0.34042132548235826,-29.993263631031844,-1.894288326057819,-0.09882488334529889,-21.242732065250983
-1.9917099819299406,-0.21298427452169447,-29.091106578033994,-1.8133299930647728,-0.12046983300648387,-21.886381022197455
-1.9108681493221664,-0.3216372787121239,-31.319209157242604,-1.659101856738655,-0.1854100631905037,-22.425188604950407
-1.9615200573259186,-0.4290826890306919,-31.548727117605768,-1.493723219642724,-0.18471364670804702,-22.874036454774505
-1.9250526338159522,-0.42843853602631576,-30.857214377842222,-1.360275073254173,-0.22253834386938073,-24.148802195330155
-1.8229310629726936,-0.4045133471114212,-31.14799692664426,-1.1186692806325165,-0.38095432401145934,-25.361310818792337
-1.8689384279504306,-0.4639819277662615,-30.839525945820565,-1.1332940677478507,-0.40203194786957114,-26.021458336408408
-1.876325217792081,-0.4810579285666944,-31.74154600601264,-1.4314814815064327,-0.35293597464738874,-26.478516326877468
-1.8862632670800996,-0.43651063855243405,-30.875304693308195,-1.6021584216419327,-0.30029329372018676,-26.908995126913243
-1.8858912329085904,-0.5271131350881334,-30.710272061335953,-1.6716847590649142,-0.28570505395596923,-27.085281615107153
-1.905174114730458,-0.48938847307134464,-31.126873857909892,-1.6415697568559808,-0.2873625030831898,-27.414789453662863
-1.9690018310339852,-0.4347116173384636,-31.348338674710245,-1.5854300886261652,-0.27446647841152516,-27.549807096690028
-1.943539841387969,-0.5125318164428797,-30.90817432767852,-1.6246739003942303,-0.2758093735919361,-27.747152583704953
-1.8690402500141126,-0.5131976204784224,-32.042448947899175,-1.6813088866255477,-0.28033352020348484,-28.521722119965784
-1.8343241509649186,-0.5487669922961635,-31.735422676989263,-1.7935345289528632,-0.22842077092915095,-29.081058951217447
-1.866517114761411,-0.531493440332967,-31.245604404913344,-1.9589712510959874,-0.24184291954164336,-30.34774282307552
-1.8464001875229226,-0.5390265569603604,-31.424277402718985,-1.8371978033919978,-0.24859713036771428,-30.900766526208738
-1.9158509236064365,-0.552890738597193,-31.905258592185323,-1.8495408028746816,-0.30497054942146035,-31.106851782190883
-1.8943609017362006,-0.3575757674283875,-32.86051499957998,-1.8436199054986426,-0.337231406909387,-31.230001405850018
-1.7624263210396973,-0.548953318276312,-32.41195520656094,-1.8351495528067985,-0.34628746816779327,-31.2995698655547
-2.0874366155494815,-0.2747165570187013,-33.99736668589575,-1.8165032432833728,-0.35058130842148993,-31.45602381322512
-1.9802830985348892,-0.45599647497944756,-31.19401525164387,-1.7697255116290957,-0.33106031136005487,-31.59525773463393
-2.0931334350125073,-0.29974729995402694,-34.2898746441532,-1.742532475348646,-0.3317465964759711,-31.624525846526037
-2.082553035159521,-0.4067383570551012,-33.20970499492351,-1.7231873539047367,-0.338294674766229,-31.714604042451185
-2.0864000066757,-0.30794137973280433,-32.990108162801555,-1.729433440789853,-0.33674803046236845,-31.747568368214626
-2.0945935101655806,-0.3666766434842013,-32.70031755503538,-1.7382645050920282,-0.33547471790903544,-31.75313373590002
-2.323422868753328,-0.4319679285854605,-32.43235442387078,-1.619049768534616,-0.3657225363464599,-31.1997925002093
-2.6499725823285836,-0.09396575114821326,-28.326294516337924,-3.152811846131318,0.8118815459857801,-23.30610850156416
-3.1687480943603203,0.38790659255726384,-24.338955862447254,-4.212278245780324,1.392873277998928,-19.311269038894874
-2.52448858701045,0.1798705515654663,-23.687532167852897,-4.286709350473877,2.0206431823402453,-10.074851824549386
-3.095178834235026,1.4184953036121535,-11.224536513851815,-3.743959712460411,1.6914315886585678,-8.303660215160608
-3.171955553215831,1.6704686623923848,-4.504945816732234,-2.7501540647291858,1.2547746182058972,-6.164734628680102
-3.205552394729922,2.0813838016206745,-6.066146423259783,-2.6002583066274334,1.2363077847706494,-5.462418524305111
-2.9605965420648843,1.8076984650864514,-4.673804139167905,-3.1864817318398724,1.5799253865852891,-3.641995026767468
-2.98048206926396,2.082751321353536,-5.624157189196501,-3.2725319943799067,1.869568380967051,-2.6143806148030793
-2.9828811841928675,1.6334041201330487,-0.3147168523466565,-3.2452749572403405,1.9312350390802182,-1.998012298718178
-2.946466820800102,1.862961622669749,-1.4204642804813696,-3.2452749572403405,1.9312350390802182,-1.998012298718178
-2.9353636559479757,2.058475507258193,-3.8575312448922054,-3.2245407723892314,2.015119101821745,-1.4426223370239892
-2.866749427958197,1.9508351216790527,-1.2546771273977197,-3.1742329044937203,2.0741262066674335,-1.3399759791715649
-3.0894541514096137,2.0137475480677467,-1.3317035978347553,-3.162241691009568,2.091501637839991,-1.229882453413684
-3.06821230354581,2.115248617658194,-1.1095622705270236,-3.1974833802300733,2.140116233160581,-1.02170064486697
-3.2321095009902248,1.9768225932715568,-0.9066138112549176,-3.184628299180506,2.135739305702171,-1.037426016108838
-3.0947525398754743,2.014174349427307,-3.75635387863632,-3.187728234570686,2.1326669802663183,-1.0151921538371285
-3.2587936103247497,1.9232637493636406,-3.6374597910775424,-3.1914026552610153,2.130522695556748,-1.0194675238595694
-2.979930979421648,1.9134118036061947,-12.38229028793858,-3.189806048801161,2.126110654499868,-1.0191491846868665
-3.418860177279676,2.618930763322038,-2.2753827599852112,-3.1857775999233655,2.1264617707053652,-1.0163360946339457
-3.4572691283421952,2.3621135736082683,-2.129819612787746,-3.1811973466908343,2.126762805511849,-1.0173951192310193
-3.422933118482834,2.2687899521076638,-0.8659273850121652,-3.1850587934679955,2.1185667838233884,-1.0150447548451227
-3.064360449795531,2.2248845652394516,-6.034112793515634,-3.1891452573697703,2.118184741859268,-1.0113954626865078
-2.9836913908910656,2.046727159731282,-8.023747376548817,-3.1905170035565047,2.114219822236512,-1.0072872898424512
-3.0012132337371042,2.0473004070334935,-6.783954047150114,-3.1925208866635617,2.109768949157,-1.0063118671444733
-3.030809151119176,2.0206425302458513,-8.32493328273269,-3.1900315903555465,2.1076952346622826,-0.9978181116614694
-2.9830879080893644,2.1519287317432907,-4.982758485861458,-3.1973762295019066,2.099513151463922,-0.9892599818587154
-2.981481467539101,2.1752504174241394,-4.585493564919248,-3.208635514020125,2.0956714347878336,-0.9768588596598478
-3.1165482355290117,2.1353112862374184,-6.14723304009263,-3.2249287885051245,2.089745582303655,-0.959551616893802
-3.3409934095078566,2.222732816296894,-5.97254091032626,-3.2334967871625535,2.086320943219801,-0.9546175544602676
-3.018316462119174,2.319072955947811,-2.877788804977862,-3.2403965035593654,2.0730691309628595,-0.9392412770326137
-3.0504612310612953,2.152823915727555,-2.46684661332031,-3.2445976479520313,2.0731194079692177,-0.9296447150024242
-3.09962923956343,2.145120510136618,-1.8023363092154325,-3.2475053784985923,2.0683947645157903,-0.9283949662555578
-3.1460903848863024,2.2034331462743992,-2.0415584777848865,-3.2452352575071743,2.0668839822237457,-0.9234345832854611
-3.5045589683091007,2.0949681767063995,0.8211998062160605,-3.242994238990921,2.0628667721831397,-0.9223110700725181
-3.60121542885635,2.434802750840942,-1.2922786714926928,-3.2472974402825896,2.056968815881683,-0.9189149184903461
-3.410677619302467,1.9766712570003533,-2.200455454583149,-3.2486550126375597,2.054102699458195,-0.9180720136253848
-3.555461898646442,1.8976838706164083,-2.2455739920854167,-3.2467438183745214,2.048950331389761,-0.9218893748168662
-3.5567644832773047,1.9230043134351684,0.07884967769095613,-3.2467438183745214,2.048950331389761,-0.9218893748168662
-3.6173296810215145,1.8996275082008813,-0.31790423051348515,-3.719015753232113,2.034876089466885,-0.3619272304347102
-3.9183889066144024,2.2154685932501965,0.40427760749753316,-4.487836649111474,2.1161927127881826,1.4925713961695206
-4.119460773729696,1.9928827148713932,5.401379415576765,-4.274699856937072,2.1658066335100177,3.9774234995278914
-4.337339744585493,2.310337726580713,7.4260075469777655,-4.103994586195723,1.7718254323032383,5.997472853900374
-4.00589035842208,1.5493716789110237,6.714684957417416,-4.5048262155678875,1.530713110012589,7.291632869802316
-4.20807770587606,1.4964812980556566,7.937961892900521,-4.179350541146691,1.6245985189131973,8.213093298175734
-4.1410831991177846,1.5188120602673045,6.845922416114298,-3.9903727836952227,1.6377203438121644,8.605853134790978
-4.325538717751994,1.486373012052985,9.088112121350521,-3.7892556760530733,1.6050921129519258,9.848496795630814
-4.557433359118033,1.5198782756102744,10.807910190079758,-4.072937721810983,1.5829832616344048,10.286666855719044
-4.399967607418492,1.468361197053904,9.744161371331437,-4.594577957432281,1.7989449910258655,11.307803750800131
-4.338566303835488,1.4172362439204156,9.28301287842492,-5.1534957908897425,1.9359143450994525,12.60266403465419
-4.544254169613925,1.4599913975128112,11.435862029173757,-5.162650814062696,1.955431584683115,13.03015058453933
-4.915102467458749,1.8511782117328466,12.844010254227182,-4.777450328633223,1.9718513131185813,14.309637359163613
-4.565329039342381,1.5816010714798476,11.989257331837239,-5.016410379881552,1.8438493300214942,15.693298360505619
-4.276029268244474,1.7224513167809352,9.007078227756782,-5.4639431760751815,1.6715674402720457,16.873814223303714
-5.173375613167926,1.9931503255983352,13.69630818209714,-5.775032223505955,1.7121992904037395,17.725084355774765
-5.296491902163596,2.050017873008932,18.384575250461367,-5.709318605377737,1.7962885660762102,18.352485153108095
-5.794437402974208,2.089243490028346,21.111753953227247,-5.600495800453702,1.8103333219096343,18.7124428470527
-5.620116369678965,2.0467285255712553,21.101447040221704,-5.963919174600498,1.7202422339267027,20.15140952428226
-5.378012486053856,1.7188100380624451,21.48975138519486,-5.8278307840188965,1.7026790472796107,20.90182524969226
-5.580406799782285,1.7673088407134196,22.963845781782823,-5.44977844574627,1.7297977014521937,21.534936665630067
-5.498539980257397,1.7150591074298112,23.898509251344283,-5.316445512833213,1.7612135219338498,21.848385315646844
-5.542265569250227,1.7509791079047412,23.940461715027993,-4.899720922617543,1.828693665257143,23.267832938975367
-6.021175187611866,1.752202462157213,24.41859018773378,-4.783006434680592,1.7692833086797337,24.00915209249543
-6.325665254311261,1.5500172654400826,29.554596872411626,-5.489525517101689,1.5422172886032328,26.452276626469168
-6.58404583628923,1.3834311145805076,29.73463809575147,-5.7239521309443075,1.4849110404431838,27.2619857821965
-6.514778686284823,1.373620063941978,30.55869538937543,-6.087779151461809,1.2760861348722266,28.8943200886905
-6.797355637736109,1.3494695213549759,32.14169413310949,-6.378608537042114,1.0755247860065804,30.800480382247407
-6.692543345846179,1.0943167736766188,31.680912915250914,-6.472060027369642,1.0279099240603946,31.300847699241952
-6.6897769066320185,1.0843507598748896,31.070152778370606,-6.553046369767786,1.0366536909287973,32.05900903094737
-6.910379430178173,0.9363697203737774,32.5648838730955,-6.68386383550028,0.9525908754873988,32.697315081467075
-6.82930710352788,0.8864490305224094,30.949491780320994,-6.68386383550028,0.9525908754873988,32.697315081467075
-7.006797526359923,0.9142971876173207,33.332260953741255,-6.73428451451664,0.9239241435782541,33.06334050893322
-7.216204762264827,0.9646379893793617,34.81764845866877,-6.688694047559635,0.9340977668496311,33.282802388052154
-7.189886452480925,0.9612577723713437,35.31145293716725,-6.682660699289021,0.9272080462748787,33.333284219082536
-6.845033439268105,0.9628244386456009,34.33738682110526,-6.682660699289021,0.9272080462748787,33.333284219082536
-6.879027918113243,1.03961323489205,35.22726125827179,-6.629214032999784,0.9154570399075336,33.45991979226801
-6.4394238755679085,1.0956777182000228,32.538920358662864,-6.644218363994576,0.8950524198579727,33.53790797995678
-4.521485746551863,1.3386570794446206,21.010380348460217,-6.620325668201249,0.8856530568824346,33.672282749127596
-3.7485528497607565,1.5352695159580039,16.677897759236007,-6.620325668201249,0.8856530568824346,33.672282749127596
-5.005986073074456,1.3343456634798372,26.0194506760407,-6.590701614528834,0.853994513620564,33.69918806209909
-5.741453932121484,1.10860059942818,29.06979445057787,-6.559434012649168,0.8423407970348681,33.74515603003223
-5.971010778729532,1.1755612603616008,31.333487251860912,-6.549745283372357,0.8311936748977716,33.765303432440355
-5.795045923656549,0.9656783900521451,28.88698789364098,-6.533770450323519,0.8085491929112401,33.78697420926861
-5.301521733094922,1.4022384416915636,27.918689720276888,-6.528647271604733,0.8037595578884046,33.79625015431749
-4.609245657868071,1.4347703231240827,23.90798799678511,-6.522395636539138,0.7877680365715755,33.81278258300578
-4.996725040729999,1.2606854354922048,25.81051877922839,-6.5079431207824365,0.7740892784766085,33.82410031972291
-5.670841119879448,1.286997902480729,30.018268013619274,-6.47504133302697,0.7596865720271065,33.76719224412274
-6.045727389585431,1.183001720393777,31.792806381823926,-6.207577626120493,0.7910299486527087,32.62332888531125
-4.451058627238176,1.1636026654671356,22.632838030168703,-5.55028386620733,1.1982652301381418,30.202767663713402
-4.935474542114817,1.320229544889889,25.384700644037505,-5.257623368180536,1.4788026078082417,28.75181621443035
-4.5322136829702995,1.4254923515953708,23.59485253879207,-4.619578852471095,1.668578011073672,26.480072875512647
-4.126119547993338,1.2734491792207288,20.772255821468775,-4.1889153266983925,1.8139408981133225,24.445996061744605
-4.800267208887855,1.5739839481925877,24.350401243806285,-4.1741418325079005,1.8062766088117488,23.649746900233136
-4.319734806328754,1.5476506063054756,22.236072130333902,-4.145008661025192,1.7732502308918765,23.3864158761682
-4.519271367022841,1.229217896037412,23.30609448667749,-4.178215431811534,1.764600549632215,23.147230343859622
-3.5853553283781983,1.3732151197314786,15.448707721016605,-4.178215431811534,1.764600549632215,23.147230343859622
-4.066606097338276,1.22691826784904,20.43702473343552,-4.00109235241338,1.7373556399642858,21.860024220403243
-3.862023238538055,1.284124872537271,19.347426455928893,-4.000052767946004,1.724810699656377,21.661604691220607
-4.0909692771472175,1.400646692837057,20.19656879247802,-4.169035559870542,1.694315428386516,21.186686439412078
-3.803000089816959,1.394200918413211,16.236189923272644,-4.142754566895929,1.6375063373587362,20.906582623385308
-4.784927848350848,1.3521467715763245,24.870786607521786,-4.057060659001809,1.6650159745043918,20.578250611508548
-4.841900167281824,1.3599762307180459,24.683019094696526,-3.8926321370550587,1.7315937480280355,20.266910153127956
-4.087014513222463,1.1342291878460382,20.407649021242914,-3.8926321370550587,1.7315937480280355,20.266910153127956
-4.381509275927236,1.3732511071211668,22.776731515673333,-3.603826225117903,1.7868146752354745,19.467449636828967
-3.5172533069769782,1.3170420726338592,17.121520569686293,-3.4733150046409653,1.7905496342737828,18.835947526130667
-3.37447305631013,1.6063511836820714,16.464180604604703,-3.2796917643599723,1.8426047172759605,18.15186283441681
-3.094082331177228,1.575288917732016,14.679314616723659,-3.0315545556183747,1.8577330550055728,17.501320820080657
-3.5038412414063353,1.5089362580723051,17.749669949529846,-3.0315545556183747,1.8577330550055728,17.501320820080657
-3.5148992172168483,1.6263387233627862,14.450574251802415,-2.9652369892260024,1.810967081613449,16.580852345315066
-2.994180045130206,1.6359100141456675,7.8485292764533385,-3.143136517093627,1.7247952441914602,16.152034773536407
-3.5447185773102072,1.6642021138698477,13.108144202411568,-3.1863495584300967,1.7110226103922621,15.966516655335282
-3.7146621495277374,1.2207138880170836,15.60486873837142,-3.5290491140620452,1.605156532803246,14.996734581064814
-2.822520020767124,1.8457526967722016,11.186168267163662,-3.72065258950293,1.5216573621643998,13.812581488732524
-3.325504619240704,1.6720292343597751,11.99825459136,-3.72065258950293,1.5216573621643998,13.812581488732524
-3.2707360113142756,1.5257317522665075,11.38775018944914,-3.608375696195885,1.399179233225291,11.95776218850279
-3.2939428521378744,1.3193121907906198,12.842422744233094,-3.608375696195885,1.399179233225291,11.95776218850279
-3.336426402042122,1.3669028951403024,10.062427933645601,-3.3153534942741714,1.4288387619688547,11.123914482938156
-3.251308720783661,1.093225855782281,8.980974506319846,-3.0934471828327585,1.3249369318676836,10.51946841260851
-3.066973019745336,0.958136432684249,8.309062388076947,-2.8450726098381063,1.1836419999323196,9.89952510766869
-2.5313795999714865,1.1023446836005504,5.199597318231189,-2.5189483040408223,1.0848061249562888,9.255535295879499
-2.788276864843735,0.9349577691584502,7.600941663848585,-2.175404697084508,1.1049518692128522,8.44549665253481
