Yaw,Pitch,Roll,IMU_Yaw,IMU_Pitch,IMU_Roll
-2.6825015045463796,-7.033788583449372,-0.07105698686166716,-2.66593730946132,-18.132738968745294,-0.19974800757897054
-2.6968989983991394,-6.680705733111855,-0.05399102022441729,-2.6790753169829307,-18.147278431200803,-0.1876476517425213
-2.6898206144009396,-6.983011931843983,-0.08443404943478015,-2.6747354999976007,-18.165630164535308,-0.1944649075154369
-2.6519728485704324,-6.722143155640624,-0.07648806680707625,-2.660051853779542,-18.174907413226038,-0.18462458222379244
-2.7603084506992857,-6.2716187306205615,-0.05014340146554526,-2.6493184971278376,-18.169730910540036,-0.1997646049122823
-2.674178486794115,-7.154604948165536,-0.07801508238694826,-2.644372493084422,-18.1634805633153,-0.2013193600414323
-2.688916776128235,-7.012998050481745,-0.07862280834272842,-2.6470591726706,-18.156810214171017,-0.19953079508068053
-2.740973584929792,-7.0944176527015,-0.09703143729185999,-2.653512051328154,-18.16044259202057,-0.19847618877162174
-2.6306504911953073,-7.296254635312338,-0.11033970053584141,-2.652858603703504,-18.15839592605196,-0.1966932455872585
-2.6137122886465924,-7.400723984740549,-0.10169123248567563,-2.6463334747126637,-18.15822382345334,-0.19996762608349913
-2.4486839956448216,-5.513273797017453,-0.06365667290039027,-2.6395349267771855,-18.15358523898452,-0.20072693332644526
-2.631383313966551,-7.079506200681752,-0.05643655596432107,-2.64046783762821,-18.151106609899006,-0.19866744733359518
-2.6974330826808273,-7.786247771013622,-0.06539717145376317,-2.6469721023234154,-18.149039737594926,-0.2032185251280906
-2.6636941878386278,-5.812968822875589,-0.051286545350043206,-2.6465054748081682,-18.147378827350774,-0.20152003970131474
-2.5654464468184166,-3.1563278223815714,0.08835875173510963,-2.6457694770246105,-18.1427256845502,-0.20663665631115033
-2.505452337613133,-3.358193301664085,0.07277212766270295,-2.643419115335477,-18.147955623215626,-0.20962017175300668
-2.521008220769054,-6.365687407924794,-0.061552049460214676,-2.6401688928300127,-18.147291723792968,-0.21358014962885483
-2.3804457928494656,-5.3693774428484256,-0.061490783331058285,-2.644414799434303,-18.138228936124932,-0.2091699303686987
-2.537621984254904,3.2597290511909494,0.38614398899598107,-2.643521897484575,-18.131484244547387,-0.20959474346854529
-2.553712078050304,-6.714361950044311,-0.06384003261656024,-2.6426137968561583,-18.12310118285827,-0.19156736066623356
-2.5716454323684625,-3.2443235008024014,-0.0010093838085734562,-2.6367178525734034,-18.112372387281393,-0.18185382539347045
-2.5940178782669645,-5.046215031122414,-0.15603456038209357,-2.62163132938974,-18.077029195975502,-0.17093682067178992
-2.6099617784527527,-5.634014893166915,-0.027313909332390213,-2.55447790735535,-17.964428316333013,-0.11423037733212109
-2.4771072954347337,-0.30406308962560474,-0.00011160751341627163,-2.4709216163936403,-17.836774765842495,-0.08326712928915583
-2.5426891203244737,-1.1565302105587867,-0.006505594323434969,-2.398129232020409,-17.034802203986796,0.09994447562118183
-2.229557825474433,8.750610264243152,0.44768723376988473,-2.289495557376712,-14.543134560227303,0.20268803647319097
-2.235161245643514,3.1480227198784116,0.20636437301478913,-2.271916298787536,-10.849699678832241,0.2919092770324297
-2.496810021214157,-0.741116664637436,0.03375608792843959,-2.268977425812243,-7.016640602765052,0.34606469544219964
-2.2060726309387073,6.178826659458598,0.40305672391677544,-2.2903284561944726,-4.563331887683702,0.3628878724200629
-2.5628005208796383,-2.9656303698802695,-0.0024261191065081565,-2.2611143640948788,-3.9336611708454363,0.3866162475227862
-2.592618200955119,-3.5084301981542168,-0.011462296633389914,-2.2985848608682407,-3.2934641078359626,0.37437154119496135
-2.5108325281408033,-4.157875389299374,-0.08635096061066545,-2.2714602435279896,-2.9733262407620376,0.31594257025251454
-2.448284975717651,1.3677168752539859,0.1955049480906214,-2.2987755100642944,-2.8552339433524736,0.329647260320599
-2.519915527051084,-3.4430110511440315,-0.014486052139939486,-2.2906360038452798,-2.835851090777008,0.3413665129380804
-2.4999331442754227,1.0269182298187403,0.16377255186050857,-2.2943465327721175,-2.8437870940339782,0.33537024637337964
-2.5310046673528537,-3.4888177106170106,-0.06115774660593952,-2.2963210055999324,-2.850650113437346,0.346669145006648
-2.4679525331778063,-3.631147407557991,-0.058773936116878846,-2.2840709739793117,-2.8477298623185656,0.34505097333226187
-2.504124981586738,-3.703969667914517,-0.055866950672833975,-2.278152936705783,-2.837156973647101,0.33871310872060656
-2.260523162388601,3.0977353532926033,0.18556849415797294,-2.2776984239083626,-2.834375437330008,0.3404933840346406
-2.500171311712695,-0.021512347466742052,0.07707875531768232,-2.280366289970799,-2.8360629150989287,0.34218985492119663
-2.4282641363470447,-0.6127995529676484,-0.004010622304322446,-2.2804696349016895,-2.8362890283554942,0.3441617753697557
-2.634194917987332,1.32811853097893,0.13041868749421653,-2.266989365244697,-2.829123356961382,0.33938420574513983
-2.462359360781277,0.07798739563839471,0.03933584579128144,-2.2602322008296687,-2.8248066313071267,0.33810927584448175
-2.4356049240908826,-0.8648871394003359,-0.015604234745310313,-2.255456296640566,-2.829627020557633,0.34010503711081197
-2.4754614087817264,-2.3740423310457013,-0.06667258548822555,-2.255880322405157,-2.825181645298763,0.33799499899099095
-2.400090923782995,-1.4254874400565127,-0.04444619883170041,-2.2591120817496906,-2.823064729038748,0.341535559815602
-2.443381852747307,-3.2953812095130766,-0.05666271183327247,-2.2566398035744593,-2.8183598320951533,0.3416944423842912
-2.372834799101723,2.8034224480336167,0.1593779687540671,-2.254464787180983,-2.816221060453461,0.34491156818230295
-2.427678789999945,-1.8261968907948802,-0.040880002443127186,-2.2523843853619985,-2.817404638182169,0.34395514763852203
-2.316407863638711,0.3891577350482357,0.041911948062251576,-2.241770182760982,-2.8169706890690738,0.3494352527884982
-2.2728977544328166,0.5074146774127389,0.008247104413452428,-2.2420446480954355,-2.8162494936419002,0.34929021612431777
-2.2917424709880536,-4.301643335211579,-0.1266761121981251,-2.23764411205075,-2.8162107815123765,0.34611888526993556
-2.061245526214753,2.3355226190493448,0.001673363713933302,-2.237565080804981,-2.8215636317677744,0.350599374807353
-1.9221116221526147,-3.7014823635496072,-0.029766332722528367,-2.238448213345834,-2.8205647679301,0.34346222279760985
-2.1933024044473703,5.182084276801338,0.07787851806534725,-2.2381414589668265,-2.819883709010711,0.34731137351776203
-1.9398956495856472,0.5389860781248198,0.08730224049398652,-2.232459996679267,-2.8172089769087885,0.3498946728529457
-1.9427858736017782,0.8862193459335965,0.043299790660505856,-2.229098665617149,-2.8178784853843952,0.3463548374365021
-1.7827820499449034,-2.493842945275773,0.03226718721607824,-2.2358147489185236,-2.8185689160313268,0.34258442600050837
-2.2636141974232395,-4.7214826440913615,-0.15192703584342393,-2.2576867887154353,-2.852449397629043,0.31416957888004293
-1.8180103855694891,-1.0450983984022377,0.049243267770085045,-2.3072253384108445,-2.9074522670097775,0.27568446442369837
-2.2009635189605117,3.438890477996049,0.1524066028654494,-2.41450444061035,-3.1847465384585756,0.17228817404501554
-2.1612913284927617,4.256214831497646,0.11827194624859182,-2.488405410617506,-4.579461934390697,0.015885073716658142
-1.7122271728399994,-6.201352362950039,-0.14222743305134264,-2.5630668613236294,-7.038869896547617,-0.023596910763872478
-1.676345914377793,-5.397877386881499,-0.12022909250239425,-2.7150356829819997,-8.223883840866886,-0.04317827050672919
-1.5794265665747964,-4.036821156466067,-0.03353020177810539,-2.7195032655791733,-10.2311204789236,-0.10804341714903798
-1.8075006712553165,-5.6077088407792255,-0.11386804479939933,-2.5543611607463825,-11.688430450424937,-0.17179649962066693
-1.8874420558169873,-7.145231770390454,-0.2274351250422514,-2.5999088903783933,-11.94148577317661,-0.20516199280804648
-1.726439785019406,-9.20525149629402,-0.343746308733888,-2.5237987730868525,-13.114782191833159,-0.28061002441274574
-2.329741684532411,7.303360750436211,0.08635351516460502,-2.5002548821589574,-15.311096511817375,-0.22157117487365569
-1.747728491074205,-0.7782241904007409,0.07304158777595127,-2.534733024711849,-17.269629583092353,-0.20337603585576203
-1.9628201818147892,-1.7806555328164928,0.11806511465431088,-2.601321652639688,-18.207630498711016,-0.17482921911750499
-2.0152281320469476,-11.420348461524455,-0.5589925277297406,-2.661206413466279,-18.363410949093268,-0.12155045158641352
-1.973712201189597,-9.787369794655612,-0.28072829806733035,-2.6832707634102286,-18.383728315714436,-0.09056751057419968
-2.5611685293370305,-4.923872923286696,0.02723280849135297,-2.7012759014057477,-18.387871909251036,-0.09735108407546625
-2.510453074535115,-9.4999517424271,-0.1258435237857117,-2.6832693107675123,-18.398592433645813,-0.11245561012810634
-2.4332794218447424,-15.463393241971866,-0.48620067731971406,-2.6462748095907216,-18.415991743024456,-0.09645038792184095
-2.400251553731724,-21.162404610096107,-0.8230957402500706,-2.630961731945504,-18.428991776061963,-0.11157094910355397
-2.424859954768137,-17.804787882575845,-0.44719708942234154,-2.633208324259689,-18.433405670654192,-0.10188134724982104
-3.4528210385197617,-5.980701776575753,0.09976271901586985,-2.6394602996539387,-18.428637013964444,-0.09728359021533377
-2.922200600689798,-11.18992036098762,-0.0724378345195607,-2.6527879460355632,-18.4263635484632,-0.09400616635974374
-3.0960344786154157,-10.930955906739975,0.275248940860214,-2.6552402271075186,-18.42284615644718,-0.09451204945761305
-2.5474390264651467,-18.645942548018116,-0.3829521559957061,-2.647958978524857,-18.42271508239617,-0.10109027684975912
-3.068463725876147,-21.948444367312426,-0.8655730618477743,-2.6412968420624576,-18.42184908502823,-0.10555759042052795
-2.5369772224585088,-15.90409150068556,-0.6083259158472709,-2.647431715848172,-18.417502711253075,-0.09563191184507908
-2.396491188387725,-10.864983711929973,-0.2858430745788515,-2.645837275571579,-18.416365901989266,-0.09634200516597861
-2.7957973591828407,-17.89829960987202,-0.8217593709277842,-2.6468797870747336,-18.416721658957915,-0.08818685415108447
-2.765163534227715,-17.928288258551365,-0.7336578515812243,-2.6420706877130544,-18.41951991754479,-0.09094035602061286
-2.7253405076332724,-15.950512443339223,-0.689131777483643,-2.6345655501563634,-18.41840440921724,-0.09522852374596434
-2.4662798159694628,-10.44447348716579,-0.43510701960555703,-2.62997835019463,-18.412052894921775,-0.09013306247147429
-2.403273715250199,4.584890491787599,0.14462421889788768,-2.6331989457400455,-18.411308432892685,-0.08852509685727994
-2.6107343100948786,1.2281371249506603,0.15696991027103843,-2.636208214907093,-18.40773099291451,-0.07900240944118435
-2.627919741458117,3.8726195554804406,0.35019049947713315,-2.637462428386867,-18.405930576891947,-0.07683566396411357
-2.42728765333394,-7.506703473488292,0.00024320863961145825,-2.6355053354431606,-18.404974048162934,-0.07638751159297243
-2.496080671835584,-10.436309254779946,-0.2689823349152275,-2.6317409347650402,-18.4061085323799,-0.07624997292846147
-2.4305902170757907,-7.289488655844627,-0.09003118545126007,-2.6275893480387573,-18.40730885205343,-0.07739401108483793
-2.40930418519415,-6.359454437307176,0.09248143086526729,-2.6307370610262524,-18.405006265178642,-0.07263907510354757
-2.619232436986203,-9.61383608941056,-0.02907064669271546,-2.630919673917555,-18.40308745907053,-0.07266780323927306
-2.630885854054408,-8.81840174954711,0.06634753588155878,-2.63542486422784,-18.407608211109338,-0.072305881437504
-2.840116926695691,-9.081681544545605,-0.20251684601496772,-2.6275270851272947,-18.413506454358657,-0.07043668170831546
-2.6357191005926905,-9.031439711085861,0.03481085538103207,-2.630976105389441,-18.41348725391551,-0.06614845168974963
-2.587691581249418,-8.939586851358786,0.07094191900922621,-2.6327388048662423,-18.413243217689516,-0.05998345637742336
-2.6184886218209793,-9.574737895360931,0.0018975487292704455,-2.6362724910134454,-18.41663897879905,-0.05669066260186381
-2.634429960952609,-9.0689815093526,0.004734590365821019,-2.6344548665724425,-18.41208115822006,-0.05940487068320745
-2.617379830361788,-9.132584520178884,0.036594222405219354,-2.6268565797545973,-18.397621054092134,-0.06449074024809562
-2.61942674693865,-9.315732663091898,0.021639560440152295,-2.6191270085735785,-18.365094069929068,-0.04178609370636849
-2.612674236285369,-9.193881743026608,0.03405835271956923,-2.6068012946849337,-18.30250940533708,-0.02998982011909363
-2.608403185450588,-9.389300003201043,0.042228572199467476,-2.4873364454411915,-18.12399228974104,-0.04743916975654162
-2.6173772559855473,-9.081105017636787,0.02972793568979303,-2.347861642351493,-17.675217925284056,0.014567518459084612
-2.6063021631289165,-9.216142181346193,0.03808888997864646,-2.2585232521902805,-17.22411700686251,0.08883854772211701
-2.6280962103346344,-9.093079513549553,0.03016046986444672,-2.1828053218390724,-15.664280816883915,0.16636508746994547
-2.5952543142425766,-9.302080329885847,0.05822148090906838,-2.098480658248822,-14.070200209495203,0.18063461445175288
-2.618833968897198,-9.209473243889375,0.04389799172486242,-2.1991949669415867,-13.26484776941014,0.25233442511877613
-2.604624136103438,-9.188315411380874,0.066309358879873,-2.291008272505016,-13.115686292861062,0.29062834352681216
-2.6062613529792946,-9.132590812487914,0.04805539817591777,-2.318448420852802,-13.091926350324137,0.3166289398672484
-2.628513977337298,-9.068302581988645,0.009766669928929694,-2.3065244270594123,-13.082240721192456,0.30915839887589724
-2.6032410968207356,-9.317758791012189,0.04738635962486568,-2.2547630595712587,-13.053455583479346,0.2958934836512869
-2.5769693069184756,-9.437603946348956,0.04826289452917833,-2.2200740427387955,-13.03355649025713,0.2829780596683344
-2.604481830986254,-9.143751357552615,0.06271286879856126,-2.212554096630452,-13.020433177338989,0.2766975818120499
-2.616407594386604,-9.162526738187408,0.025918868220852445,-2.240656792366948,-12.96847458454369,0.29384269413941405
-2.5999763438572723,-9.288850455299764,0.0657902711023975,-2.2542951866540886,-12.354962054978888,0.32560137531965744
-2.6100428913411693,-9.295633020827726,0.046413207784695085,-2.29541042136154,-11.116388411763197,0.3078358197519454
-2.5698836372828464,-9.511976392292523,0.03351080878392295,-2.2533035132912484,-10.322927959343218,0.2595170235038985
-2.599838827032843,-9.516838017844002,0.01860155538256588,-2.1572019511659497,-9.757706977421861,0.2821752531813534
-2.5992387475614076,-9.090049099390106,0.056237930791668236,-2.11296188690777,-9.601043438680628,0.2915792039571896
-2.6028566823128436,-9.135320698491547,0.06132897455804068,-2.0826485342680545,-9.459031705051528,0.2349218487899594
-2.600783681572827,-9.109651376794893,0.07175681559629406,-2.0922557773084973,-9.303969958393223,0.2439808595172923
-2.5530464848313303,-9.260965868560563,0.06154087643756275,-2.102911591787462,-9.04740706917041,0.2652648212707456
-2.5209967265507816,-9.377731340131875,0.01612571438786416,-2.1512187623455277,-8.609839757764009,0.31817485450204513
-2.518540249433246,-9.51568614183654,0.019297228132784332,-2.1886886483675454,-8.486731288579977,0.2994182258098406
-2.5798253503366815,-9.05038520125057,0.04297653807978454,-2.1142029176752946,-8.10657327807782,0.279596247497489
-2.5513520442090076,-9.40211308364842,0.05139496796043115,-2.063463888817893,-7.3807350966962835,0.3448299629786719
-2.509593878833144,-9.401531857321693,0.017487254121821682,-2.0621653456466675,-7.142726154611054,0.3339613874402159
-2.5149976976644957,-9.654206941752788,0.006878411944041296,-1.977806487176164,-6.549745815087436,0.2963940051175183
-2.455740040379469,-9.259133242329277,-0.027674410242829805,-1.9821665931998893,-6.4386146420527695,0.26354287656431213
-2.4861808225126936,-10.114795491640624,-0.04712740436141212,-2.002938903106914,-6.355810437409723,0.27464654335897193
-2.5035880496196126,-10.634595617199805,-0.06782120327267147,-2.0322831784133624,-6.32973791357963,0.31534841297207117
-2.4116852955417962,-9.360020341984974,-0.07391350913957272,-2.050490720641054,-6.303355649971576,0.3367764333507244
-2.4773701864485993,-9.969545722141795,-0.11041190750231933,-2.01504046533785,-6.212238096069051,0.31687325615343453
-2.4719955281796455,-10.215581981832518,-0.1262997342840847,-1.9462110088405198,-5.863485338351841,0.2976817087711059
-2.49248742797446,-10.475370605627964,-0.06266361412484388,-2.0079865158583763,-5.442465249308357,0.3000921150322973
-2.506821667977527,-11.656810503605664,-0.09469932855081023,-2.045100183487077,-4.687492669845217,0.3185706788572381
-2.527702490974681,-11.17297812528472,-0.06231108832152107,-2.0610640839980365,-4.098310445065152,0.3573676327365573
-2.517704786069938,-10.691660280422008,-0.10632132861443438,-2.1630952623017934,-3.5438351666637447,0.3611570770467337
-2.727492617050176,-10.51324317562586,0.009869471999215479,-2.2548000690078935,-3.3355467016322504,0.31761303082697173
-2.652186256805557,-10.605874759051382,0.003047468951739764,-2.2768251833504047,-3.281965046543915,0.30868764781594726
-2.6817901394922328,-10.614671680284907,0.08446164250263624,-2.2587748501403415,-3.2136700889597316,0.3065185236791622
-2.596015920192888,-9.896951260047901,0.06317508781735788,-2.228960976065428,-3.176716520554652,0.3141066324365319
-2.486004054604431,-8.884113753004156,0.07829451555466722,-2.178670860972244,-3.0764533389096727,0.3436114429923679
-2.7238146614595626,-11.227933924558986,0.04966134742356835,-2.1321138842031107,-3.028840702688058,0.35387728887952813
-2.5758761668455636,-9.65363666196401,0.09267206294921553,-2.120794079580081,-3.021183438385812,0.3527226944675808
-2.6427002081374775,-12.029845840619076,0.04757427744714838,-2.12697642688609,-3.0132361363950597,0.3556926187189392
-2.625284045290774,-13.399818164334095,-0.06488658471061431,-2.135533893581252,-3.0130289729835886,0.36188971541441184
-2.3467522235599594,-8.423321238200721,-0.106328767265659,-2.1486677308956477,-3.016243103207989,0.3623843205358093
-2.6533483720806905,-12.409445307888976,0.022784185737975512,-2.150168197750718,-3.0186533708842855,0.3636763382152501
-2.228357398452533,-6.9843591812905945,-0.02514827892362119,-2.144609263173859,-3.0258297348109378,0.36317575065561514
-2.2524270234532,-5.913090000567226,0.05083553171724058,-2.1419308572902893,-3.0270058034912948,0.3645737623750943
-2.2604525258944714,-6.216352623760039,-0.01869982814653209,-2.1454907472297284,-3.0205535774209253,0.3672372366452389
-2.5653241801910016,-9.263652185036857,-0.13646046192082809,-2.1606108731234763,-3.0205196779606815,0.3758283392958668
-2.8263199454120795,-13.436261683229649,-0.0512029413302868,-2.1621370008472374,-3.016194816769729,0.37578354334063235
-2.6913482008038985,-12.580856754677544,-0.02913036812940067,-2.16015517541842,-3.00998241798535,0.37138228070829366
-2.2644694063705844,-4.806273144310469,0.05585139552549791,-2.1526477886365347,-3.0139858504044947,0.3719309418155285
-2.4026033995962637,-0.7131169674742391,0.10547182927197511,-2.154198905983643,-3.0184904505700723,0.373272097060395
-2.5549742920930263,-4.749301601284213,0.08706024093151574,-2.1538202728005196,-3.0139804042116216,0.37942970959062067
-2.4156693317873357,-2.1232539402235098,0.19795957554930896,-2.156110954825867,-3.0144804009425,0.38235039805062476
-2.4383872565925504,-1.4665308834183923,0.18005402703942136,-2.1608426184786715,-3.0127808445625854,0.37663160099100035
-2.663360420997661,-4.819521130460597,0.0772228705940215,-2.1614573486265147,-3.0131079982727074,0.37258057861078614
-2.3171841187326274,-1.7715219210755582,0.14440244955715256,-2.1608415647340555,-3.01107948006325,0.3696031497863119
-2.5220900788052223,-2.308382775293445,0.12952137787917808,-2.159420822629463,-3.0109669490995836,0.36512080622305004
-2.367702669288714,-1.2290551842991149,0.13732386076173814,-2.1683872467107053,-3.011202747049369,0.3695260058449299
-2.595656198449158,-3.432625884295153,0.16037777491492028,-2.174526017746951,-3.01113670419336,0.3755706676410467
-2.4663622997854113,-0.898291810361943,0.1342328374393741,-2.190950083228124,-2.945880293695105,0.377970402411357
-2.573837378916788,-1.1998817020628818,0.005270866071010389,-2.2297493731274085,-2.576495997969831,0.37192191273307934
-2.51125304585757,1.370220170443504,-0.006790217905163653,-2.309178899889395,-1.6856314445924987,0.3200801467463461
-2.4737803624908934,0.5929550106777011,0.06093519848283986,-2.2017297736178865,-1.3345794779430413,0.34014851734204843
-2.505460933157231,0.7869296941694136,0.029530119055442977,-2.2106053834400177,-0.6547921825064252,0.4000340857010503
-2.47123109591756,0.351294293230634,0.04900510177421994,-2.3019099938988585,0.021222532795219014,0.3432665511880977
-2.54920309591195,-2.329012642334398,0.11099493879750341,-2.321903802760662,0.6417876650467864,0.27723642738998
-2.5494975211904096,-1.7379470879794277,0.07417987843228659,-2.394611919700507,0.8187938685949021,0.3004785830149402
-2.4139977585435775,-0.9039315526098284,0.10908777060232655,-2.385704612889687,0.9963011325673318,0.30607838844338114
-2.4681298472747044,-1.6362273136761287,0.14651965628600264,-2.3941419636571624,1.0032655594056625,0.29713015709406254
-2.6276562691476943,-5.094674479415793,0.05726429941151176,-2.4100699141761877,1.0066527142170074,0.31697073113099744
-2.3741234955379276,-0.8463785020051146,0.07865233064058016,-2.4067819365939744,1.0126642598878177,0.3273855025244417
-2.405670080583225,-0.7682909994382133,-0.045332411194286895,-2.382449485364383,1.1190272903571385,0.32216800781329186
-2.1867123764985865,-1.0730657489362583,0.03767078456718034,-2.375357252590653,1.2577365669818628,0.3052625352298818
-2.1074539910568593,0.7697389940484967,0.19339801504881624,-2.319514511354617,1.8933082443494704,0.29941407125117575
-2.2718153950054627,-0.7877978109469999,0.07365233413049818,-2.3263634726416687,2.7402136905221077,0.3153224840888084
-2.266537635242478,-0.5509796198873159,0.07312620256914565,-2.334370525049387,3.0938354802160712,0.27369390112383785
-2.219527601500617,-1.0991353503722545,0.09987858996405483,-2.3664880427893387,3.220888678613531,0.2820335192666113
-2.270152431522731,-1.699354415224186,-0.03752709601992841,-2.363172019604196,3.461765389889449,0.2708232589253375
-2.167849476844932,0.0854713651739223,0.11900956132684609,-2.3264477272161654,3.8624557064456986,0.260231355029449
-2.2008916860190006,2.3773766641624343,0.06735370350646269,-2.3019207368252577,4.0873715127520915,0.27094465203824897
-2.409238087532629,5.61742627395052,0.3178583432415088,-2.354147802403023,4.936786785377509,0.2285964978854236
-2.342968454821016,4.610438328204015,0.31982012305993057,-2.45733741551359,6.03256046592307,0.24201098167658552
-2.1424791197806767,0.060371627086354254,0.13216255989573011,-2.4503690324867056,6.4334772508315465,0.24388768149853096
-2.314921687945196,7.235369963173599,0.19837051722982713,-2.4896282434693457,6.889859572386418,0.22296628051449927
-2.2363725106493764,5.11412208490239,0.15868446030215017,-2.4892895369267163,7.310246965717145,0.21732534918133614
-2.377122497099408,3.1022323025221294,0.30578602701536806,-2.4473271609950937,7.622314876521876,0.2440116876981937
-2.432218067112204,3.455370712273187,0.3714133070605131,-2.407990537369942,8.795670298133023,0.22671221458410687
-2.497911805795308,2.507089000790864,0.2832321448618495,-2.3446012191713885,10.209007054271783,0.23603838620825252
-2.4284527421316535,5.583287742998188,0.3406273383211862,-2.4514977186258244,11.658756475693584,0.23225545187901472
-2.336098429551107,6.980884336803764,0.36284216773552724,-2.5416074079080255,13.520670718308736,0.16640824155378556
-2.777811941785236,4.651415149320173,0.399910618567305,-2.6840660155346474,14.85231142362652,0.09472348593742697
-2.4296974672709215,7.689638636796879,0.7157381146372972,-2.8017725563746714,17.707163748793278,0.04809601127564195
-2.6269351886079875,9.581786721921313,0.3058250160452326,-2.9003559205607004,19.578953407153794,0.02151210900974238
-2.571157391700029,11.41980428436374,0.16362283149752743,-2.880291275309986,19.67797210160186,-0.0031524164554704043
-2.602971448632836,11.32690932368239,0.13841606386739247,-2.879224031221699,19.71464169236248,0.04372900477839054
-2.5680621563594217,11.139022064360223,0.15629859560539083,-2.849906345725212,19.654598715227515,0.10779675062982572
-2.6253089925317994,10.9661424483915,0.25267393399389987,-2.8547020414183266,19.672206382919708,0.083220439136749
-2.3387323858134574,6.757125675461108,0.3756152862166989,-2.870956340754401,19.6680480283906,0.10829576328585987
-2.347195174780288,6.7490170043394535,0.2363222469783408,-2.8792309223504637,19.667498357947643,0.09245413806597139
-2.4790774697636846,6.396304731470149,0.021332740120114973,-2.8744886707740225,19.668716642369578,0.10397794745015168
-2.525147708233643,5.468341536265153,0.1569540478910932,-2.870301459234065,19.664923169674157,0.1106765102126402
-2.4733236561508862,5.723368974485579,0.2351551861169595,-2.8593743836550227,19.645771322349937,0.11083869473200725
-2.5154174628961186,4.399016728180395,0.2537687896067935,-2.875233606841871,19.655681264491907,0.11354111091689009
-2.58962894312077,1.0458888252932532,0.3601922262078161,-2.8863192983920483,19.653354066225717,0.1049380864879868
-2.6459543127445517,1.83142985554836,0.42319842506319383,-2.8911911835127344,19.645645815648354,0.09994594265951208
-2.4714134336696625,4.006269546023949,0.15225758657635444,-2.876849280167158,19.6455742755098,0.10747098181594406
-2.5610419001321754,3.9827427509097593,0.013607385587878992,-2.8750430641886644,19.654385216943673,0.10194209437623201
-2.468681885985096,4.320612403763352,0.05674952391660935,-2.876688932359736,19.6554957351781,0.10450992069871946
-2.3664084506718823,3.873760134588284,0.1629014272754767,-2.8851646336330994,19.654121098703715,0.1078166146327431
-2.440675535122137,4.5234393385108715,0.05427873821974352,-2.8880460996957913,19.651054975850045,0.10921434212172518
-2.3959465477896664,5.072005670473526,-0.0653645217606752,-2.8809589581997606,19.649818165378008,0.1113467807272903
-2.3007670758291345,4.819559943965671,0.006574249905417015,-2.870361686872843,19.649291290825463,0.1065320154577282
-2.345074108244639,4.992169021364915,0.06181385673386153,-2.8667190860875773,19.644511905240694,0.10700067721174152
-2.2077707791039045,5.748663648735682,0.09421508991989838,-2.872163447848301,19.645441160539896,0.10914796954411243
-2.3172180586131077,7.4787527976680455,0.0929852590739959,-2.885702114698677,19.64863114184833,0.099098408550397
-2.3039388037995994,6.454987187555216,-0.1078537720393125,-2.8863125074215312,19.64730884091112,0.10425822777114035
-2.470903216187064,8.842072951284145,0.09990947592875465,-2.87831370562189,19.648234889454304,0.10819737798553543
-2.4707446089199685,8.52600770049702,0.12086112287966272,-2.874268880412549,19.648149490508814,0.1076396852766104
-2.515273422568465,11.170927002518662,0.08359288275726093,-2.8777015972751605,19.65049908411253,0.10996516611910993
-2.543730439294465,10.405224723305368,0.13257811224480778,-2.8863338077757668,19.64518940219475,0.1110143564530988
-2.5390442307866716,9.665980181436897,0.027349600288538577,-2.892814262469346,19.63962028799266,0.11317112103989475
-2.5145793887811108,9.988901359403082,0.04460629740280623,-2.878784180978385,19.640459957531387,0.11897815737587107
-2.5526491036966577,12.00853100971626,0.07213676019140428,-2.878784180978385,19.640459957531387,0.11897815737587107
-2.5187941623318464,11.943449238229379,0.02700610969182971,-2.8721551894598,19.637682916618168,0.12471357450444702
-2.484921365606856,11.129849049410625,0.014992661015620854,-2.8695428886753858,19.637335851056278,0.1331100572629142
-2.4912919111037133,11.294415754712713,0.02326431436041049,-2.8734428950791173,19.631355039992997,0.15976664721948525
-2.5230696343845804,11.939243641864158,0.02206538734462874,-2.87074770402179,19.625905468700385,0.15551101053474783
-2.5513355383559753,11.948503193374421,0.06650139585968867,-2.863759467908627,19.629104996498754,0.1574102494600781
-2.507472971340301,11.93577827702254,0.012114324601906477,-2.861598153697919,19.629218938325028,0.16423251911607495
-2.575602761092655,12.045961414734302,0.0653797541318652,-2.8567483933540556,19.627760057151626,0.16011402433623204
-2.5443359335569884,12.059442384078906,0.014370008786557142,-2.867138554356093,19.62647310573609,0.16425557674061805
-2.5562418887510128,12.046648286145043,0.029141504226590807,-2.862160682268362,19.624996444194508,0.16451908061739692
-2.500082743069079,11.11310438307283,0.040516642588826444,-2.863255924390526,19.623802367318337,0.16901479643939124
-2.6886826365337115,11.480691473087784,0.12431401535095944,-2.853550149904914,19.620464355728682,0.1793328250523641
-2.748459407671977,11.319833925497631,0.08404630156612578,-2.852411877073477,19.61432795437089,0.18004763481006544
-2.6019332618497066,11.649565737837591,0.13599989698380346,-2.8514625005091454,19.610959553723962,0.18198491218461607
-2.56794410202528,11.548481427224782,0.11696999920457772,-2.8542413191719,19.60871264757607,0.1768296116570979
-2.6046246579673054,11.568078014004861,0.167686572667301,-2.846792372940577,19.602065212272752,0.1734079924245214
-2.582526427721778,11.721289724322492,0.0977154716250278,-2.842826418421878,19.58707806165037,0.16807001574220243
-2.761525846565929,11.006478724083266,0.1189666558578166,-2.836240314778258,19.570242658217886,0.16314714012595788
