Yaw,Pitch,Roll,IMU_Yaw,IMU_Pitch,IMU_Roll
-16.308689853617434,0.6956409295152929,3.1010049393820625,-17.019481889488777,0.562578809701686,3.669547020182123
-16.180308654162257,0.6670020941690992,3.079284500694455,-19.10249004003216,0.40014645982201924,3.7696349565587193
-27.600831331498675,0.4323441414337758,3.75180313209518,-21.571125199087504,0.2711886721840102,3.8852582161801026
-30.827546256213214,0.37116347038553477,3.80009268186286,-22.739318703488074,0.21363789513082287,3.9121888364294106
-25.490385988896836,0.4292294165895518,3.572820687135981,-25.29752850467223,0.26185243506698486,3.9471904137195364
-29.659398827570243,0.32212858505664466,3.8133734619816932,-27.28814377428172,0.2557986355665878,3.9380360365110416
-30.0108559696239,0.34234427082551405,3.7490237660955525,-31.122592286158923,0.144295946400968,3.9541343799254944
-30.652511629522976,0.306791347766418,3.798643859243482,-32.157200466717406,0.132453741785473,3.96921135877241
-30.70138955617742,0.311458504360843,3.786024995291375,-32.84112912519562,0.17937441948705354,3.9947863425224472
-30.511415567496506,0.29010630783033503,3.846380093316698,-33.085853831396214,0.20380909373030834,3.98772578856569
-31.804057992585285,0.2917212519792597,3.799082153733183,-33.182977785151785,0.19510383885965715,3.98157270742659
-32.44901149614509,0.27108526099926733,3.8154305190936015,-33.234680580329034,0.16301439056432832,3.9786894610220496
-32.60486233323764,0.33389892396458065,3.760425966796179,-33.214300369376176,0.1573857645075178,3.964980200892302
-32.15735724733147,0.3246600841648016,3.737762680571215,-33.210485696930725,0.1444265822300741,3.9310517505252207
-31.312066656012405,0.34341092204742224,3.732507557410301,-33.19568301507556,0.14338087294389004,3.906676193938313
-30.554629445361275,0.4249146813059465,3.5121427946780077,-33.19278816718437,0.1530763911726707,3.9161163272793966
-31.480403785569138,0.259656385858645,3.632722700578504,-33.198407414127836,0.15896456657622793,3.914839799374348
-32.59509226403769,0.22396298869332665,3.8240837607101867,-33.18154941674244,0.16450595919685052,3.8873070908974534
-32.22326560604868,0.3146282157714357,3.7886284862552637,-33.04617605093062,0.16294215078205163,3.8875495669151388
-30.726284322105407,0.4064058268675237,3.506264365626115,-32.806997720153404,0.1663106751613711,3.8389320493664227
-32.44169788000107,0.21502669464388036,3.8190952311062905,-32.02963031346964,0.1915516308213827,3.723319234499316
-32.01886406230367,0.20563083734128249,3.8307781685672655,-31.3880863741007,0.22121207368842172,3.690523499344765
-32.14412777289095,0.25232217576689725,3.8420107102348604,-30.30846455725535,0.20379205585740456,3.5930793713156306
-31.96403157180942,0.3438116335531441,3.7536382754309097,-29.671898279226568,0.21786162145101085,3.5026781272317726
-31.626263426365306,0.22826552365986386,3.8236141623461504,-28.426117046043963,0.24572390272115519,3.3606805385035354
-29.320046547502717,0.3970246347025373,3.6426582367032325,-26.588949013407348,0.3169396745258041,3.1607107601192332
-31.535688857344592,0.27398974020582756,3.747852654579259,-25.06360776991058,0.3747956934119806,3.06729196342064
-31.97893316477964,0.1466011375916336,3.721388334545625,-21.47637108006079,0.41574342834499156,2.941014336135792
-19.43631502276559,0.6943324911970916,2.9910890386857485,-20.064007148680428,0.5237438915509868,2.925907585159017
-17.810336865866983,0.7624742185875414,3.124519406919805,-17.423934015740432,0.7503738656852594,2.988285180256694
-20.395748197201293,0.6182867780095166,2.996719678902793,-16.07266795016423,0.817721196984457,3.0427523183953507
-14.763439209891262,0.8081994427454161,2.9034232731568785,-14.301599128662795,0.8921965215226648,3.006847999507023
-16.30974406019006,0.7573880707234817,2.9471836834251786,-13.933403049053906,0.7952628027370224,3.0076271297942254
-13.984024347827267,0.7721445697058854,3.1684294374555866,-13.370619535623025,0.7691724490473875,2.9882049092407885
-14.262278012188515,0.7200908775542267,3.194886484216605,-13.136933550083649,0.7442455390205316,2.980985631381075
-12.406085561400413,0.7548277675499862,3.0504744715533065,-13.052107762367235,0.7246517607418491,3.0313825672142554
-13.001521668740159,0.7477430847193647,2.717951028361953,-12.949323830208701,0.7227648502194466,3.0993190268961346
-14.669241955115528,0.7224506751964029,2.8213860049600514,-12.87323976285639,0.7286465977823087,3.091796835500748
-12.668754604846573,0.7019408183079364,2.5676117270096683,-12.830105577422053,0.7258425859862105,3.046953136719093
-15.502654391957607,0.7870400306695441,2.9734971442566116,-12.806684077997012,0.7215512820829052,3.047846619138404
-14.077846536202776,0.8189860736414925,3.053430648427219,-12.773574267266309,0.7106504222971115,3.04692386215127
-11.843291466974492,0.6864069012582542,3.1838107432533054,-12.75743116190083,0.7068005114230402,3.036330948095655
-11.964402630152591,0.8828483481610828,3.043523750505797,-12.757977158582127,0.7060402247825569,3.03499075448184
-14.666561631487701,0.8144631138519384,3.0966575866602604,-12.55371618315322,0.7076983391890083,3.028630101341696
-10.188203688287855,0.9379304865639021,2.898993973473541,-12.09806195247184,0.6769632783875366,3.0232937123977375
-11.273184769509648,0.8758158805744252,3.150660519141824,-10.478140652782868,0.6342967578630414,2.990550059416322
-13.567941984785806,0.9122838334830318,2.8991652042544636,-8.99068630866162,0.5589727408224522,2.9677514690765032
-11.627174039961373,0.9692100639124668,3.0163092929104733,-3.343713543071385,0.6111769685080282,2.9915075877494886
7.767380737016996,0.9693398802830966,3.1068467682294654,3.3576254628296054,0.7884604300324873,3.0101123466840436
-17.122680812016217,0.6024542069648985,3.228533660902936,6.105028507449448,0.7749118725999925,2.9881506910676863
9.122147693017306,0.9035890037329667,2.928764785723043,10.022425378935218,0.7390123742121217,2.96722682319441
3.8217766261836528,1.2235122159532832,3.1353458497909377,11.28511382889726,0.6682532113869891,2.959386323166895
-10.237756543164801,0.7892604376196195,3.27351707420406,13.238386766790551,0.7872548680496766,3.0148518962163293
10.630920185557258,0.6471915653760337,3.09254460807315,14.109922313285658,0.8498876044333079,3.0814447094790194
10.509591565398628,0.6718239664831317,3.150670279369542,15.600401556090905,0.7068729006183868,3.106529209878687
8.13266689525401,0.5955831846952974,3.1883796953110908,16.242984592796137,0.6604831604995915,3.0886485273501254
8.77486141796499,0.7136056222910693,3.284503275758919,17.341349538203815,0.7057541864917078,3.0880611131827687
10.258300133552105,0.6640835218455877,3.2137738683595067,17.962856764061446,0.7224401336602383,3.1141878533934286
13.223190364902717,0.661474752583178,3.1934290448021243,19.97052120560016,0.7077527444603464,3.1462793194751444
17.790583818891232,0.5285529398224129,3.09280710703495,22.166276539728372,0.6536668714849619,3.094465770739536
20.950851382128167,0.5338867591889009,2.873631428005212,23.441029043307147,0.5075279976382501,3.051521479937609
18.203110731005896,0.7172378073003831,3.3552659772065487,26.559187253004936,0.3037612859825567,2.9620080738814543
26.008683702676233,0.39545982266468827,3.0641047307468625,28.338323166306886,0.20516156368896876,2.9472738313101243
31.87745439521952,0.3825988647647856,2.870563389088215,31.98125242683319,0.15875938100517842,2.9264007427352436
29.6735879367377,0.2940426538232649,3.080840561016631,33.26874622561211,0.3032331018292027,2.8486266344841042
27.08465038595828,0.39161395839920626,3.2515765466880717,34.62992180223555,0.46564108639806245,2.8675499677939453
32.41602547180496,0.4122872334219994,2.915799352168847,34.89360979102783,0.48362740485076866,2.9076961555082157
27.718110685793757,0.43263727509897887,3.2580400227017337,34.84676667016159,0.4933941398920724,2.923927563469154
22.461800689729,0.4600619503966292,3.4138175253604364,34.8130098671857,0.47496915170270093,2.9704416115255774
32.80239059065989,0.37425940084520304,2.8465506084601784,34.822862351875635,0.47033703487504214,2.9954965920046503
23.38286446982842,0.23383039343639803,3.2114786822666335,34.890859430157555,0.4681285587630002,2.9805452867503583
33.15472414708283,0.4811202993102934,2.7947561180114353,34.929820201152275,0.46716822184126583,2.9665087294192563
20.011887506639567,0.545906072059002,3.6253444201255927,34.973543431029526,0.4791113509611352,2.9608456856977097
25.829299067908156,0.42084357260453314,3.3043932183792295,34.96296861310755,0.4797984559882862,2.969873516607913
26.895164179678325,0.36884591442265396,3.2723837844838015,34.86580105955414,0.4729501324352251,3.0021653311059273
31.904450032867903,0.44583431795587897,2.9608472705656275,34.71586008358563,0.48949615503966154,3.0800629796888663
16.203251363544947,0.39626738583526194,3.501584054559489,34.73137336378817,0.497004121760315,3.084219108567889
24.699417345966978,0.4785576518010982,3.4335297056427407,34.79776227361051,0.49445979852370214,3.030081105333186
29.3812481826694,0.2647846376179031,3.123869530005694,34.697620607483394,0.4977067813413426,3.0216229813456863
30.546678632616374,0.28857022002123306,3.125705126825692,33.94899494991271,0.5117021645359647,3.0953219485060033
31.805201342172946,0.3473987386918983,3.001666016559472,33.111100971100655,0.5542986302411604,3.1904868440176366
19.484203817239315,0.3567553427596978,3.400234649176374,32.951441678188786,0.5786312815625303,3.2268404175830816
19.139121870779846,0.4366714314613031,3.521176010729944,31.708651140610424,0.656126891552666,3.311602336013336
21.892705024752633,0.4549323859092772,3.3451113607962966,30.292921897985146,0.7579011718908123,3.3735904128083583
19.29498153400929,0.784247785293952,3.779453529300582,27.01732374564106,0.8709027284970053,3.5658175784889874
15.037140091928114,0.5555620338212036,3.566579851118503,25.710789892834924,0.8196853302241952,3.6176048466502997
25.810693330454704,0.37729947783877077,3.2807604303427573,23.746736506660724,0.6541871435121375,3.5622463260230592
17.058297506284827,0.5964804778040694,3.677033301153051,22.906180268527866,0.6802401172624236,3.5592108379282803
28.494628337081192,0.3215713226653093,3.237136536448094,19.979535873429406,0.768206116035358,3.6172012773228004
23.4978793674032,0.48473804368880136,3.4727958500230587,16.23672294575144,0.8350722721653603,3.7725847620119963
18.687067418770866,0.7247016470353341,3.732283620699954,14.550810107411136,0.8722768974795579,3.8133862520508646
16.97488557327229,0.4756172288849083,3.5028504330746,12.30619857738587,0.6445922452723932,3.8901665125624727
28.91527851577834,0.35291770111163817,3.209573210502355,11.460659527234236,0.6135663104232986,3.9207838082800084
27.012005624992735,0.35412107643502744,3.2794243701482837,9.915607546310524,0.6801078969791907,3.863958096840041
18.28042094307745,0.46245559992387963,3.4985319919015256,9.424171075142596,0.6849835526608958,3.822514187427851
19.456342958413362,0.49227905996518445,3.51686157255733,8.930601969575003,0.78388000690183,3.807333971575936
23.37093224498731,0.4238508805910211,3.348070274563081,8.815157342351931,0.7723764530182309,3.786107187011805
18.3293241479348,0.5180381439545597,3.6463527237895854,8.687044246823506,0.7827324872337043,3.7158706370734174
15.498146106191017,0.5580231600586258,3.614699441691812,8.680910057547898,0.7740398897572147,3.7078411454662206
17.61734820044805,0.37243231446840097,3.547141709703139,8.559047722564754,0.7645176438523319,3.723654898874614
13.79775279913416,0.5187349701506763,3.552133286207103,8.463148328547431,0.7522682845267632,3.6817607810350146
7.430208185323936,0.4702189061610898,3.433036189820844,8.431084287752508,0.7516856349160658,3.649786072134044
18.23483348285417,0.3990462025933633,3.414618486174214,8.006886602741147,0.7729684552745163,3.6741712183009225
6.85225741001629,0.4456656866301608,3.2812497223276926,7.15105734483757,0.8220274943448609,3.7074863650726413
1.9260589534701162,0.3095607034539876,3.390887821107613,2.926113389294206,0.8570239800556305,3.6955158321788386
12.706935416525102,0.48149598468463184,3.5232649886434184,0.08009449711881962,0.8952359181902301,3.6687454764689633
10.819061284249328,0.4430110350994775,3.256910860026563,-4.309502370277782,0.6684148998499577,3.7968263874254906
4.128177637378662,0.3059454355318533,3.1121340520606706,-5.604963651526008,0.4962538836395764,3.89085739177051
-9.826344532374689,1.244182964663325,3.6759693168441645,-7.692057953307115,0.4948381983718345,3.924562556202858
-9.344489388652493,0.7790110402771808,3.539318006467978,-8.900441016694941,0.5841115509695337,3.8651255443354047
10.567958960358252,0.6114547591892286,3.375971946082577,-11.384219575143353,0.7571536912146498,3.810761135019191
-17.700024590835223,0.41159444254072963,3.560410380638794,-13.478269934961796,0.9075062534882671,3.807763308329809
-3.1813334008516927,0.7673450082156154,3.645957883363977,-14.208017595606437,0.855482519410528,3.8061909221142196
-13.776661519828366,0.7183748215964214,3.2958324901848615,-16.198105065456573,0.6833676678981265,3.6579888917799153
-19.38397074829701,0.5496384181342268,3.689852955613512,-17.463689232892445,0.5798166711872634,3.6206855587560196
-19.480139998774646,0.5290466583591314,3.8875618345280647,-20.725229394405865,0.35338406393446725,3.768842540661302
-26.22597687071641,0.266775305228194,4.143904149806149,-22.404278396235426,0.268906399137777,3.8589053871736723
-23.085578413791495,0.47409176534296904,3.7298023192173755,-25.082506126076893,0.22748267922489812,3.9962381568789804
-30.65333996603498,0.372663805753566,3.9208852609128724,-27.673165291546294,0.17023514119988803,3.9939676868954743
-28.59924135322776,0.6047757403673447,3.756844713453147,-29.32063217101947,0.14484452506240147,3.953128778686668
-28.479050549430337,0.543574216004256,3.8046201686494414,-31.980235631888593,0.12208879469469487,3.8828768781256993
-34.407382261915735,0.4791251003192455,4.052927482398023,-32.581873905844304,0.10854216180541837,3.867671814695536
-27.95904798354909,0.12103080230282567,3.773594288793396,-33.13664709552204,0.05173622969697847,3.8967148205239406
-8.258538291400914,0.8219128545261175,3.6076353087340847,-33.17780311458393,0.05517141575864595,3.935962566613633
-6.86375043289812,0.61870982649372,3.3767816358869895,-33.18982504505465,0.029673998771142244,3.9240454074569158
-18.773633966011992,0.4042054414019706,3.5155882822540137,-33.14677576880669,0.019144143752609567,3.8901265840518233
-17.42911928259651,0.4877790539427459,3.7133833230745172,-33.13241958918668,0.022152832640434557,3.8886721977200023
-11.61040991642858,0.6073690791538068,3.6508177308918492,-33.190991981912866,0.03117475264641818,3.8686998214758113
-28.14989813021114,0.04696055112801564,3.8597345513016426,-33.21195127505292,0.031760687192614545,3.8838345949656254
-26.99732630436294,0.45347831744734285,3.891317364099944,-33.25254363703123,0.029726734859852725,3.9064805829638893
-33.33583866574185,0.08097691629819809,3.5157611423051085,-33.25480928287859,0.023481614972712637,3.8991205368007362
-33.64003846078318,0.18473056561176857,3.4778299520375047,-33.233773181966775,0.0189643945771828,3.887096935640497
-31.339474282554676,-0.08462071255233003,4.054136910585632,-33.2201642282056,0.018619261239765646,3.8868112295292265
-21.960251595975567,0.38069858619797103,3.7513910475504937,-33.21854302015348,0.019133162298927475,3.8750123040411895
-4.166798254785857,0.6126896979798461,3.8066858013697233,-33.24530813527993,0.013358004118775071,3.8912017118439466
-19.422629586378513,0.46747244431427826,3.913065059451614,-33.25670700660602,0.01092069779798368,3.894853151028361
-24.623431320252937,0.32981524963276637,3.881587511087854,-33.26820534515005,0.00980371622633177,3.8914919656830103
-15.133003590128546,0.5776094333178163,3.753805510459234,-33.266128794023736,0.007821648273577496,3.8923909712704727
-22.37024087925332,0.5536221081341521,3.6568635024783056,-33.25101532651992,0.0005000724044927149,3.8850895630416393
-31.062354743122935,0.36082904165041807,3.827951191155189,-33.25271887125417,0.00033624999550911855,3.8855092030481893
-30.874819784665128,0.20959151618934155,3.885932940646568,-33.260883646978506,-0.004509736834629606,3.888448015957046
-32.40899909049319,0.1646966995507979,3.9856994934560404,-33.28524823139197,-0.005241564344529953,3.8961409151070168
-29.909835361960575,0.4024465261309844,3.7331983137715863,-33.28844159457523,-0.003324627718534932,3.8950039246192314
-31.465983153472255,0.2787277110942939,3.90363645653671,-33.28582671311448,-0.006297387615892062,3.8920337317219915
-28.499023047422266,0.43578919122105525,3.707500207910549,-33.27592307781016,-0.00685045334929184,3.8866098257648622
-29.88695407903435,0.4111644821268719,3.7802548385890966,-33.27164938486011,-0.008611492367233785,3.884961395039668
-26.1924689127933,0.46885983150500643,3.6798277715988603,-33.272857971612034,-0.008154117178074748,3.8855901883425097
-31.745258714636368,0.20970593364847176,3.816680432987638,-33.29359775220743,-0.005884479545189683,3.8929157241926946
-29.869025527654614,0.2881060698143322,3.6936992718831263,-33.29706162389298,-0.0077104993562224725,3.890187218844789
-30.714570157652574,0.3468252108263305,3.6646255668378904,-33.29658834133656,-0.012713570286254697,3.893528179337086
-30.377847774714787,0.36719607286441774,3.52052562249379,-33.29318104644627,-0.010749244891562459,3.891206851855537
-32.548885207464274,0.28217925106401553,3.8035759629642953,-33.29230189978427,-0.01246589871324351,3.8901178718029357
-31.894382279472584,0.3392352061880648,3.6974858263807246,-33.297088921765464,-0.016515565202998607,3.8952525513037672
-30.03092818206497,0.4692926051516417,3.668304212438595,-33.302789797253965,-0.01645220223464326,3.8972372118873078
-32.29192947570428,0.2470803281720525,3.8238427905276935,-33.311778837980796,-0.014009317289945894,3.8988893409522998
-31.885771567359516,0.28724519721069175,3.7400641928524476,-33.311537844738005,-0.012907795911130823,3.8922563045242136
-29.94115878097197,0.454210591678247,3.6175035598319094,-33.30560710853725,-0.011580990135500981,3.8891884451481995
-32.63224133772143,0.19800913735354178,3.859832476644306,-33.30856448486226,-0.011033471397833535,3.8826439727527307
-33.14341075252983,0.1948445625286964,3.8468690831160983,-33.313036539969374,-0.012886151626429464,3.882005537089942
-30.901515722088863,0.4147015001076198,3.5665755752198005,-33.3239835698766,-0.013503092877624842,3.885908958314871
-33.6427801980588,0.2679168174865196,3.723785114914229,-33.331183547034556,-0.011279573212445406,3.8896626166937023
-33.124704753348844,0.30601859120212627,3.7194598910638925,-33.322732280251486,-0.0063104197016589795,3.8898882861507293
-32.24930634243579,0.3494317925562183,3.609220334169303,-33.2879109314964,-0.0015481164782240658,3.8742264258047308
-32.90804294403288,0.31948413951261473,3.588961006999924,-33.197143479765835,-0.001563124497174172,3.8196640339319616
-32.31275305755429,0.3130864739884538,3.6314041504809347,-32.841730735712275,0.010731437451457144,3.773288576788977
-31.74213362937567,0.3567965587924847,3.5401983966999007,-32.58139291311965,0.025306003316923904,3.728302734511836
-31.88706648259246,0.22500905614961028,3.695134456896698,-32.084172497858496,0.046463590387186435,3.680284470821864
-32.115167462528866,0.12120214472900331,3.6866343291590566,-31.619629754230314,0.08604384342797289,3.6896857703233583
-31.742082203972608,0.14250052164373134,3.730147393047187,-30.935870953897947,0.10638224091793352,3.6505971786562355
-31.857625582146582,0.18979648451222314,3.667597313557869,-30.77044386125399,0.13432741179434277,3.629651687120633
-9.36369466959459,1.069006728704807,2.5055635123387257,-30.451087159093966,0.15249716887421386,3.644987174984877
-18.731911387883915,0.5496454228396688,2.9177964907583003,-30.000254361270443,0.1728970619165646,3.6461762725296825
-25.9582452905416,0.11730341279371152,3.204102330139813,-28.52580120032649,0.1549476312422802,3.4259305299885487
-26.966567413499643,0.45107019081299343,3.232430856966818,-25.66718858830017,0.265085700312635,3.038837664210662
-19.987610121609926,0.4701277675993437,2.8775971374747673,-23.317180201765634,0.36994167838011177,2.9372569473389905
-11.701540466379114,0.49559507599324115,2.393231080541771,-19.248928075861755,0.5640431792744811,2.9399791828931447
-15.853717972816824,0.6310502732657299,2.894508796958423,-17.499159981499698,0.7200958720150307,2.9782951824585298
-14.947629195926172,0.7871621165518983,2.917190745774241,-14.897827514099468,0.9182845592575292,3.020008564986713
-17.99897739063547,0.726348202932167,2.9939797178581484,-14.258300534009999,0.9454602872860105,3.0131603110868905
-14.27734943368691,0.7548094808859618,2.9978986956885554,-13.730003379284527,0.8512655464120045,3.0319034111538983
-10.672728239808915,0.8372833544834737,3.178294345986764,-13.475747326054647,0.8048748804300774,3.0129156959847565
-14.72256924656385,0.6890474240332096,3.013627190763207,-13.266731404571496,0.8182743560384099,2.967502656605938
-12.656631345831311,0.9514386165337607,2.9319460199350815,-13.119679431509903,0.8281165034010506,2.9778869235136822
-13.585763208761598,0.7513482001797261,2.9375453571669663,-13.041355326338389,0.842000048519177,3.0196196047611217
-11.928881828427379,0.45039019150895804,3.0390444760895954,-12.918164492947442,0.8463181941803376,3.0789730267159348
-10.483887999265207,0.6628041145182407,3.1110182219845077,-12.868076449482727,0.8470240305674321,3.0625894638897724
-12.260497336160253,0.8159312360846018,3.085824684586519,-12.843787012393099,0.8383381819631509,3.04292540269938
-12.4517187550623,0.8622786565570657,2.985690462833069,-12.31060592341557,0.8307681742403606,3.0442536404104645
-11.0440405861522,0.9301176424630487,3.1145377419947886,-10.375148336706808,0.7961313520768517,3.0514745679412747
-12.810710200920525,0.8753774694079371,3.097353233497279,-3.19838976801313,0.6161200094501288,3.073442129141615
3.3373326310508835,0.7421848926051676,2.9338948386034533,0.7728580441917894,0.5960209006296936,3.0252416508788227
8.53817218791329,0.5763433315485208,3.1458051772603057,6.357301702109612,0.6387445073874447,2.87927611987873
13.025209756658525,0.6190473234926108,3.123436502542669,8.23024501932924,0.7296447551818553,2.883969683705217
11.503910994276126,0.7788475106350878,3.102910724923638,11.320025769308021,0.7263850460044577,2.980412328405443
18.702645998867254,0.5515126397337692,2.9424067198328716,12.620489417286969,0.7156340961766219,3.0137028600621147
17.061761986849245,0.9295632554573384,3.0842752342555895,15.687808057083533,0.7431888811034936,3.0906027707149897
23.722484651221862,0.45783834632914655,2.834380808021674,19.69183066367081,0.6114038699613727,3.068114950192983
23.042506778005016,0.4783446789484657,2.8861524781959695,21.43054354405689,0.4271736093161661,3.007142084907551
26.48427203216712,0.4724235673772255,2.891018036481403,24.418938723021558,0.38757777986713576,2.911952472778221
22.587818374384863,0.6816407488021028,3.20915950038258,25.24177291824836,0.3780858030204025,2.9213642831102318
22.327699032436687,0.4363018517734618,2.842438547117878,26.541806489740136,0.49092281691174466,2.982573426930271
21.734988729684844,0.4674307524665035,2.903273263501633,27.738267498693958,0.49744771151395034,3.0155997886629997
31.91889651539492,0.33424613540988946,2.9106152804746133,31.844582655831367,0.4746808425028447,3.0503326834628584
30.48292990255933,0.348060225562487,2.9723616362922325,33.22319015537278,0.45108393477268466,2.9687847196284034
30.292174862267476,0.3439733618463771,2.877047998077305,34.610633484905044,0.44197959476705756,2.832966985708527
32.87387050087669,0.3766364407079442,2.8945289562244954,34.8499804862229,0.4537786757747048,2.829150836243945
32.57817541922904,0.3846478133879477,2.861524666092277,34.85874063175893,0.45401780686361043,2.8599071955886695
30.835834972929394,0.23254120340585585,3.0256474400635813,34.80856053650068,0.45392630629475633,2.8907090279541254
32.02424258471455,0.37327282780216686,2.969632696396709,34.78955538930621,0.4464861181901583,2.8943837516265334
28.088657219710644,0.3330435624733239,3.194577071936915,34.84703670002837,0.4402570678419021,2.934911264676217
32.254516395676525,0.32946429866157545,3.0324553788310915,34.88278320051502,0.44700586710037354,2.919124816785087
30.526548532992624,0.22739521818429873,3.03849899969973,34.95170502981278,0.45389000665783974,2.8855355857467555
28.00303425531083,0.32364325681941764,3.14482905920937,34.96823222855305,0.44987960414530825,2.8882634642552767
27.632417709658757,0.31877064781099035,3.186725150098605,34.96247673277341,0.44662053767390514,2.892573821462732
27.412789581055353,0.36094028912825193,3.159954572425814,34.93876580227852,0.44164747799086546,2.9047307278102696
14.008830872004625,0.5020961849924973,3.1657029428123704,34.94236256754932,0.4418426692221432,2.909876987250776
22.94156252546431,0.45111499147877665,3.3229309306701316,34.99621552274229,0.4457570638164569,2.906183782667593
18.01380631785316,0.42371150603874697,3.221626568321349,35.01218272822441,0.4470122602834422,2.902435132645008
21.606349224735663,0.9414293358956896,3.462322852949305,34.98997943430765,0.4460118711161046,2.9118759248607553
24.114980069139946,0.2452165961995542,3.4111859123622117,34.91022154930239,0.4505045266431325,2.939996433439997
22.340127622144944,0.7302033712936346,3.4098979124300026,34.65514264834629,0.46768737948607314,2.9933404932051575
33.76958845954355,0.48574950979014897,2.94282631985361,34.213601890300566,0.4766955968954919,3.003535316262667
30.582912438957507,0.23986814201522444,3.2393515697857933,32.413769872114756,0.5711932858182055,3.1476107464306327
17.802549899297954,0.632724009171187,3.3154023992436783,31.06555170215257,0.6877886513753615,3.29652037037933
28.29236753504158,0.3172966492384855,3.3147770279765,28.16500727174929,0.8291865514647221,3.575880054945753
9.991884895724072,0.6169507519044115,3.4015834533983793,25.998130037304787,0.8036249972604448,3.6204331787235433
25.03456956989683,0.4875655772001404,3.4391966711464885,23.710129104571614,0.7342963358173853,3.54415215663533
29.224160192935827,0.17392250876502682,3.180064879451821,17.43266398542939,0.8474917615306403,3.5579886753795678
15.20597072287759,0.6372178788169512,3.5012053033344377,14.643619613884008,0.9265198413953418,3.6954923175314796
14.028099632397549,0.8419027379129986,3.845847137370375,12.217005109624575,0.8599165192253442,3.9708485112432883
9.889559962288091,0.7282086125246106,3.718801517190554,10.417241144597883,0.8145499003041161,4.031964485902903
10.160793324054021,0.37453348566587846,3.4408104144919465,9.405828508134933,0.9333451421436458,3.957809620569422
3.530003039566644,0.5924998361897816,3.4860302943624744,8.298173135911702,0.939409892184451,3.857443376314786
7.73793722713991,0.9122935080520368,3.806142692046332,7.737223134312127,1.0567510391625266,3.795374042601851
23.423381024471976,0.35288381323073803,3.3858549465512473,7.546694061968795,1.0260786708774272,3.685533565699253
12.923885189792275,0.6360230150646697,3.397076893597042,7.490089237040542,1.0480895499587546,3.6819396843699974
11.793256791849945,0.5600765339713778,3.5489268436877714,7.43398736411297,1.01597549280312,3.686253309962586
-11.430835651712293,0.6157146135664129,3.5018151367528425,7.447621110334254,1.0111454176212302,3.664374987171841
7.107323283829338,0.6901888139077731,3.8775429886932358,7.324177006643483,1.003220663928104,3.6569957333381597
13.388691699655057,0.7006481792268259,3.5871034507154618,7.295575315052995,1.0072137467785003,3.670913667615222
6.415986513977816,0.9040040630891903,3.422495462285866,7.1655738480705,1.0205271456307772,3.6714162546640825
8.34255281317821,0.7167335977846304,3.3818775071833893,5.906655680452985,0.9984837769861333,3.7077086201466805
10.867175933991437,0.791762455152664,3.34625404830747,4.458620487266722,1.0021268448601908,3.7185492170987584
0.2962959945507512,1.0220883782524648,3.2793739224922382,0.07863156412232487,0.8639886484147117,3.724836146077922
-18.503770859891645,0.43774681605406557,3.2873216466977495,-2.2776865243774647,0.7791763668858892,3.7712048574889376
-9.198979264817048,0.8307230666578315,3.272568421103896,-6.487811118724234,0.5034163521073165,3.9168822800368766
-20.359738716887932,0.28016986709344227,3.6949005407596593,-8.561797299870245,0.485828207981152,3.9856402834552602
-11.243593049363806,0.43379665312468607,3.715953356405082,-12.170755765780811,0.5782172832061562,3.957472401824666
-12.123192297157964,0.331423682049337,3.7282434229031436,-14.888405049063891,0.7322648283340314,3.883726901767613
-15.640760554076124,0.39678148067751645,3.80192216537966,-15.750548911271164,0.6886775530541024,3.824013677792545
-20.34938073466138,0.6072829968879238,3.7395799711789888,-16.88723768413714,0.5403117877442245,3.7384391563709944
-16.279900695750154,0.31136778963051376,3.782008496285389,-17.38869219067642,0.48100971386450936,3.703122225689842
-17.96478720576515,0.6575528257604267,3.731616451326975,-18.078010484654328,0.42536497191239897,3.7626381797286936
-12.51872386703434,0.5806854629821756,3.641999245991229,-18.412830355890666,0.4258645393721577,3.7983166623709885
-23.317743713679604,0.5503402649948085,3.6363426868849715,-19.8978568240537,0.41856435726562163,3.852968779629202
-20.583200780164063,0.6230213684972191,3.6416552305911836,-20.92911546062884,0.40183792027011334,3.851731511115166
-23.318600311304515,0.5134321336982312,3.542954343064755,-22.530156567937375,0.3744102702699978,3.838177407941216
-21.746067184000747,0.5443771295719265,3.6334028566833245,-23.33392970984702,0.39963706393658177,3.8584724721319983
-18.13422648118438,0.5696072960695667,3.7291561982410917,-25.464133412144694,0.4350919794578083,3.840565404091505
-29.578848888985597,0.28903689937489957,3.7422313649369188,-28.153732096772956,0.19515448653072068,3.8895842231451265
-31.239879804490513,0.28189937935120485,3.792376497912513,-29.62263952902894,0.10040665752109068,3.891377662848376
-30.521276641938613,0.26189399926187434,3.7269922556136073,-31.91143878215019,0.035483710516322896,3.888395672006924
-21.123959131206757,0.5912401158240271,3.5084388872934356,-32.43056659112786,0.03175132049240985,3.8896907356176778
-31.552501221726303,0.3840481047628179,3.6471970958613573,-32.82193521296865,0.014735973181892136,3.9146791995990826
-32.420030230758876,0.319127281170755,3.748362767017672,-32.93162739817844,0.01308380207798081,3.9391045807884573
-32.28232062323997,0.29086100995940034,3.711034996593007,-32.95136680892025,0.013326875074923406,3.9406443119650247
