Yaw,Pitch,Roll,IMU_Yaw,IMU_Pitch,IMU_Roll
-0.1232842474069697,-0.16081939891053385,7.022968908367121,0.344064689814757,-0.022868327415335028,6.76831260617905
-0.4355516098694871,0.18514730391769627,7.23365340530755,0.30048675988836687,-0.017305416502010694,6.437538375500149
-1.9160024153863782,0.34484308858713103,0.483792378267407,0.21852479884313222,0.006127181084438586,6.005791969481045
-0.09351890830460398,0.2787974336367711,5.410101198701148,0.0959262430253127,0.040942599265884214,5.660531207954461
-0.024908193584937368,0.19569401835142824,5.262714021658077,-0.02936847056973711,0.057115214748215834,5.469996316255125
-0.17253727801522759,0.23146270834726496,4.468396430296162,-0.2892523499134142,0.09069075650379849,4.7038168582852045
-0.47608351680399225,0.40037421577187376,2.503273489972371,-0.3263632018136349,0.2036878072349804,2.715602986891297
-0.19739668967223664,0.08823055059363812,-1.2812766911873257,0.04095912815980366,0.19078391496407598,-1.0413106215085417
0.15705802051208373,0.04641121257759221,-3.3428818617352305,0.2970144039354693,-0.029613848139631735,-3.156970323141001
-0.14534346332848064,-0.23838453240322058,-7.352006896805112,0.2439851539347652,-0.33370241172118714,-7.324561440070348
-0.2655084135709276,-0.6638271652327696,-11.329673741319203,0.0028178914858696907,-0.6081090558228606,-11.248316002162232
-0.12500185195013774,-0.5283568695145225,-13.19519986878056,-0.039539626952562947,-0.5932208317267775,-13.131689496381947
0.4355901563091622,-0.6049094788712561,-16.66484498409106,0.42734145143257884,-0.6619227872438991,-16.553814086856008
1.046736861523452,-0.8338604293637324,-19.82481164554162,1.169112510898359,-0.7448931413744991,-19.717346776272347
1.2958485514562306,-0.886843600557875,-21.143508113900424,1.4830658191420616,-0.7660592884681342,-21.179891551305346
1.7198609865651313,-1.2523470030100556,-23.687128402117114,1.8049304191470974,-0.8941114658720056,-23.711928049695754
2.031988686248983,-0.6778698575436515,-25.435178863356033,2.1370735774041814,-0.8148566566389647,-25.683899302717425
2.013265654025901,-0.9879446790797615,-26.355476808082972,2.292796750753331,-0.8766017623569516,-26.360678543830364
2.3415003446542006,-0.8327192839950989,-26.90437775690834,2.5162610973823147,-0.8418270668147991,-27.28474650393079
2.337767826751954,-0.9367769047026266,-27.885778433294597,2.519842556703402,-0.835513118406941,-27.911161942528448
2.3599346411462583,-0.6170943762287266,-28.23952495734194,2.5503541472299682,-0.841071307688129,-28.16739571197689
2.5540157588927963,-0.4190497344362624,-28.677512256363173,2.5344812160044423,-0.8076316211318694,-28.612717399937825
2.504577648424166,-0.19675863117268527,-29.104460100667055,2.4884197323308426,-0.7786956835414872,-28.962901999070635
2.1219691903437754,-0.6743606866217678,-29.270887298497367,2.556864684925578,-0.7888653891588848,-29.065779602381117
2.3239158668243256,-0.6163667010532771,-29.764477503167484,2.521502080275953,-0.7581523007997877,-29.226885105004726
2.165624247555845,-0.4792803063063195,-29.76890750398058,2.5143723192793015,-0.747550110560443,-29.29128564383594
-1.998700696728563,-1.3238555151040448,-29.22969802294097,2.471521363478451,-0.741718055528863,-29.238924056607512
2.3368978363634145,-0.6099501225952368,-28.632476396104202,2.452106083766652,-0.7458942321355595,-28.903821985596338
1.4683046549542913,-0.2892324662779533,-26.787269040215293,1.7794354816674673,-0.6319470244208336,-26.92170538843692
0.15761351431630777,0.19876149475460508,-22.72181309143165,0.12347716189723507,-0.33943251033855787,-23.454415244767183
-0.9697207436106284,0.37618686247829985,-21.068134003659516,-0.841127014833907,-0.2313423451107543,-21.66559040494748
-2.8203771133238447,0.33130206789372374,-18.132509204034594,-2.5876987884541784,0.0748545541235297,-18.224315165800324
-3.911167863728851,0.36437850359673735,-14.479319670253815,-3.7795354797194136,0.1729903595637098,-14.817329729335327
-4.394251464342868,0.6125587660931584,-13.021927158583507,-4.2100709140310615,0.32711840653346996,-12.916313302957807
-5.1748506470456475,0.8561355678718249,-8.733511793097078,-5.24470497368701,0.6385080815563069,-8.928345935401724
-5.548296864456744,1.1632933350660386,-5.094111713959981,-5.668200117564998,1.0548723575944836,-5.31795086968968
-5.402199552719457,1.2075783692093385,-3.6373799126622766,-5.465564032930682,1.1604611444737016,-3.92571125827968
-4.834777525486514,1.4250442678247353,-1.8897412154314408,-4.910638320180039,1.225017439862765,-2.046084876904923
-4.544280354603473,1.2869089560520754,-0.8082485444130543,-4.69432121782588,1.1952449769115177,-1.0329126295889863
-4.230675285328372,1.6605066040372578,-0.27527506982516,-4.4747765544624025,1.2037239711087513,-0.6205810472166982
-4.097887595003586,1.5632274169989406,0.05738469293259311,-4.476622829094812,1.286823310528473,0.10301203371815637
-4.315018692711689,1.7013243107460596,0.7459572620707166,-4.6088683360648925,1.4012386623452953,0.6180989605348703
-4.555515344916604,1.6238964193371141,1.1790502288286737,-4.929730608968643,1.4352527053590072,1.0679936950769342
-4.692550199331206,1.564468965462755,1.5154667558845922,-4.893595970851635,1.447432073653209,1.2365512919360493
-4.413868835825045,1.6242335785600928,2.0069322772200557,-4.857159678353384,1.4513604625532655,1.4930639116951627
-4.564165439101633,1.5661479446362518,2.5736604404536565,-4.652178116643589,1.531133686568231,2.149735636019045
-4.5635168508955335,1.504758685730839,3.622491327932896,-4.589738313057875,1.5923976457172064,3.0326402762642597
-4.015080953626017,2.0632715663563537,6.016092530998276,-4.347201460657609,1.7081898523725456,6.114982914306469
-3.8604276753992566,1.85420518067002,10.780811864096266,-3.6971457429952514,1.6483039202521945,9.825271832370841
-3.488374519525422,1.5263050992977458,11.116936025654251,-3.6703938407157106,1.572996437633847,11.504223199146512
-4.099040245770988,1.5250188923244261,14.45884680630988,-4.059859077435693,1.4727296773636462,14.156532677644154
-3.783434475822268,1.6931978137497796,16.61275184839975,-3.990923329635415,1.5141146500326979,16.29185476655354
-3.867525296962699,1.5539449931638367,17.944172978064937,-4.055654336526123,1.5186260785930523,17.286393206307878
-3.6258177944234147,1.7026437104400554,19.65183039413232,-3.8896931522282774,1.6040409414791945,19.503196944541713
-3.496777196904906,1.774418897460059,22.574515503839663,-4.088034041154589,1.6792660334984246,22.029875979079332
-3.5125750282723853,1.864433838960692,23.912866694923334,-4.116621722665252,1.6729558789737946,23.402661909397718
-3.7981252081989614,1.855531826390724,26.89528005469837,-4.246313765618112,1.7034466372979409,26.14759927011623
-4.442269447041433,1.9798701942164993,29.348824985685816,-4.546030148024808,1.7308467048084426,29.036022838097097
-4.49639656478621,1.8813899873639337,30.729932914414402,-4.645985440229861,1.6604850081610185,30.42005960944493
-4.806528292348145,1.887602229096721,32.81776829653891,-4.836126529565852,1.73514525624553,32.55948482532379
-4.3985587186600865,2.0044512704521007,33.92269275169177,-4.435939067694006,1.7413561789803704,33.91556758107825
-4.449774151370454,1.9375525064280135,33.49215323583325,-4.4282770304735095,1.7870709762653643,34.334186016775675
-4.276510274894395,1.9281648247064163,34.0268940361841,-4.466358530912545,1.7774174503207876,34.92521953476055
-4.3365260283516,1.648152685306924,32.611731548808244,-4.6887814860223695,1.7597716896430076,35.37867642903795
-4.555506219354048,1.7303241383312444,33.81390163360117,-4.8861613896730764,1.753588667503489,35.72606627865792
-4.495294419205949,1.0374102816234223,34.0791028072773,-4.879829678328614,1.7584349092713063,35.844120365373925
-4.697992967140418,1.8337143279482444,34.82342395161242,-4.8416745489196025,1.7369993123851473,35.864057534407806
-4.51583348119895,1.668906156145297,33.271231659364005,-4.625879439989726,1.6879069395525945,34.48842383575725
-4.321921227958906,1.6947592860331704,32.675913518255435,-4.364022388406373,1.6798992175610772,32.982853371777985
-3.2397137429582865,1.976722901305745,28.825364018273167,-2.9038671603996513,1.9344039195089178,28.54241424108555
-1.108202237793017,1.8392560398988724,22.862760593938713,-1.3923637945814389,1.8436079171417206,22.46055144813789
-1.3351531280464906,1.9698070327279888,19.027865506999436,-1.3256468421368712,1.7494325355116571,19.402719099160166
-1.9435676250573972,1.5693051924906594,14.194758943855854,-1.7950528777854828,1.1574176050474962,14.382075241915024
-2.4075397607515616,0.6320980271689465,11.540235621175082,-2.1604146526920074,0.7825513635350341,11.26920635266139
-1.2567819449669968,0.6965417650592047,10.02489724971191,-1.5002980593850754,0.5904443749705159,9.668783718349825
-1.0256346563817869,0.6159407636548957,8.78116203617983,-1.3264981382738825,0.42772487881987226,9.069450357887167
-0.9601728411348761,0.5350908214704871,8.112512638046574,-0.8897103502958169,0.4863198757812217,7.941862860041009
-0.47943387750008765,0.6388295604357815,6.843812311551523,-0.3672522123133356,0.6061059892830928,6.968229886150548
-0.2517729571134401,0.6140922101440923,6.720133401478536,-0.30941754822421635,0.6789007122531456,6.5567613383713015
-1.4538550982358187,0.8962044613860303,5.227315106379256,-0.8042687255919394,0.7581989701864924,5.029098777422146
-0.776901365072496,0.5906743826983285,1.4529138511240005,-0.9550060569980343,0.5874550930318114,1.596368152953304
-0.14581564873936997,0.6238783462708205,-2.5872564669485607,0.020962728200054556,0.16033926506791793,-3.3733687584994487
0.09373630758220258,0.15157662136631836,-5.631120570122086,0.47608896577673976,0.008537400556133754,-5.93363026687148
0.42240574119931873,-0.018311437367246577,-9.619598889688676,0.7158964924045815,-0.3963113452748653,-10.398151767464707
0.24370268781510226,-0.2817694769600566,-13.931866710114864,0.7310700068650313,-0.48798935206781857,-14.294374442945612
0.46197086563456335,-0.46638211833767984,-15.800575179503598,0.97126022834747,-0.49239192215915595,-16.29268698804071
1.354031318227497,-0.3356926305451874,-20.46766100891548,1.5811062566044685,-0.5048145275237171,-20.38505269799333
1.5076520534022486,-0.5168981471640408,-23.05500490909577,2.146438291824278,-0.5851773063282434,-23.58548039484842
1.905031754809583,-0.41299204352903185,-24.239319485445208,2.2169701949105676,-0.5823790715477677,-24.794422280000724
1.7282559087639717,-0.41066750038209215,-25.97036166635193,2.4143653846684767,-0.5161727015604253,-26.271211242599527
2.2033950074217814,-0.5578688099574681,-26.642644046407607,2.6510933194125212,-0.6106327875863725,-27.155028451755776
2.4283791752437835,-0.3284472507434648,-26.82530734277336,2.737212104055142,-0.5843612523412969,-27.52696831203144
2.561385562861367,-0.6218519547178522,-27.161690817545594,2.9189979464397484,-0.617762335221156,-28.180889965463418
2.0733624817212313,-0.7795055180169326,-26.365499425584314,2.9544412680714105,-0.5905552253250047,-28.64914001637669
3.022270111648835,-0.42204301122677157,-28.483543701313017,2.960226869700343,-0.5682569826250304,-28.81227359015876
2.9061022746565266,-0.4972366130045057,-29.312370784549724,2.9064145794907765,-0.5344667120000577,-29.050105446834145
2.7123496687318855,-0.2645407843273129,-28.93854720769814,2.8894101260611555,-0.5085571825632029,-29.19368806594695
2.6173413126454292,-0.28675816842143853,-28.58287566706655,2.8749696433342917,-0.48097451469913094,-29.278139513071928
2.604221040523694,-0.4102830970468522,-29.033601977751353,2.8643848510727605,-0.4738233428271785,-29.266674115460784
2.357049223411521,-0.2487252443066429,-28.078656649662438,2.6797880336242925,-0.4927445735355003,-28.723515791611437
1.6863282553471657,-0.21981851837716246,-26.406918326863114,1.936977171160937,-0.3780024161705061,-26.51400795589964
0.9659635448012837,-0.03747981064872529,-24.191459171498767,1.0444172987259157,-0.23212012336848423,-24.655599552301137
-1.7572863846372293,0.2830710285181011,-19.912231941772298,-1.4791040082113804,0.08029473342104977,-19.744790597876275
-4.301224429163302,0.6159169843804739,-13.717630595584808,-3.9215728409887847,0.3522881834237766,-13.686970049511384
-5.565887000516627,1.206794825646127,-7.96408820661911,-5.199337765761937,0.8546183849417837,-8.419933053522996
-6.216375834627816,1.3256453036926554,-5.775623733962655,-5.487991952058635,0.9531434661665995,-6.447771646882124
-5.819617006742187,1.4758272522087985,-3.213168661825391,-5.26712072333165,1.1069320066420547,-3.8341764242475658
-5.416156139929966,1.5513752772421676,-1.9587006041752177,-4.62219506635005,1.2341766212558358,-2.2657319439525887
-5.050226476728893,1.245461688963348,-1.6664553920449612,-4.545596484366027,1.2569245574741497,-1.6301261506024005
-4.671817271208763,1.6313039607160063,-0.2813167352646181,-4.18586676616275,1.3418040021159992,-0.5964197887517149
-4.280182279092613,1.3928702909711264,0.2054097452618069,-4.087063542841022,1.3747841294633734,-0.14621966011263623
-5.001563070716067,1.4816003998621847,0.28313444958559014,-4.4039210056064535,1.4616722503372035,0.4365581073770023
-5.111231275391194,1.7719657304434409,0.34314628989127816,-4.564315175133741,1.5742962037189356,0.9230403091308215
-5.411058365304043,1.684524264696076,1.86563842369376,-4.604578635850704,1.5468079650305946,1.2972697131222901
-4.863536549641784,1.4993717541742733,0.7296016447591498,-4.5811581828713,1.554047448202827,1.3836808742716529
-4.588127859464369,1.6123919970416076,1.3509510473176525,-4.522478877604537,1.5521252359421194,1.5004603296215313
-4.530589742056672,1.5825321849303013,1.4120905867758808,-4.390267053226458,1.5902267146755917,1.5430310937570777
-4.505056950504809,1.5962145314514578,1.4752767261155157,-4.349409569352086,1.612070128494606,1.606474347566065
-4.134130397943732,1.764388457817783,2.1694593835877023,-4.4174178100314885,1.7925514731239724,1.8922964939509026
-4.663680926978158,1.9789954949223478,2.3135060075020464,-4.709089531117503,2.080657466449832,2.2797656838702363
-4.924937757887876,2.45102514684969,2.3965145250381146,-4.717337290210756,2.5135266619244785,2.4922116072880183
-4.41874598042491,3.640402353834318,2.5636794840773494,-4.580432005957354,4.10546292689832,2.857213467810469
-3.616126540203958,7.478391813418697,2.949824140224376,-4.175574651405818,6.2465714304074265,3.1204800481297563
-4.025184937714106,6.913414039894655,3.216662463873728,-4.056772750568043,7.4865547281990805,3.1997997543578593
-3.7430121135706504,9.694334656383724,2.7774852365935767,-3.5849130581566713,9.652422913880196,3.267564404568661
-3.6350391023666266,10.447805494655356,3.005894364418447,-3.2640925847226323,11.213298390733142,3.286651978959171
-3.6614389810911154,12.132813412067117,2.894771601161218,-3.301478542801228,12.13428154090606,3.313542940520547
-3.267414106641866,12.736289723880878,3.3812730600636813,-3.327178278497498,12.411476723464261,3.2778698436078253
-3.6870153923327744,13.25236284358202,3.0373795210708523,-3.476304752827022,13.137548559350382,3.2503891621519183
-3.630486798813775,15.373253280584779,3.2104540290925963,-3.5894598305827734,14.524624301798738,3.2358980441329246
-3.734869619760207,15.832064320794322,3.1149725943021895,-3.4981990186282745,15.598486650953836,3.2851322072165963
-3.4546374540209444,17.592078595605745,3.219340445365292,-3.3499954888744674,17.74455183629722,3.3751422179754504
-3.1426700029160584,18.57993527689171,3.3859540634679623,-3.2661762108532435,18.68504774999155,3.408629388818491
-3.333770632419401,18.581999728397193,3.3141420796406376,-3.247816030599345,18.633505189442886,3.415760106398741
-3.1806451550862835,18.885886397784976,2.9922627072772863,-3.139916029197071,18.71177601623305,3.418595328028752
-3.2869575588766713,18.418512265158142,3.1121595567901212,-3.1042319380657726,18.703983201713786,3.428238975290222
-3.1572539976934295,18.81653886749457,3.297092018667646,-3.139296818563952,18.726825569570355,3.4344741550080737
-3.23722950878897,18.929174591932302,3.2629170360114323,-3.1866605113937148,18.71072632434601,3.440663894389829
-3.224800968220709,18.859441449956304,3.34485929072863,-3.2015421119564555,18.719201505983033,3.42583406828469
-3.29451261253394,18.37951840559912,3.25182172566106,-3.189023832308301,18.71432503963771,3.434056193533463
-3.3630329098673575,18.29486947021867,3.2222270864286884,-3.1405701021631836,18.627510318438993,3.444937662618329
-3.1159919963002336,18.19650314136015,3.40231705378553,-3.001977385341303,18.158952748235496,3.4277519783569597
-3.0764969248398,16.365245738482496,3.4099386259088775,-2.932715879805993,15.95748344467752,3.2608899136468494
-2.856091370190746,13.39018831910851,3.134897005071086,-2.9907181576740514,13.454361222720232,3.1968582538589114
-2.9631099815020416,8.369729308851323,3.356666852681814,-3.045522948407744,7.98712711541593,3.1683635082669013
-2.700393388700296,5.1888131317009645,3.286509801315385,-3.072763239824607,4.597208005796227,3.162080569229997
-2.9615359969752637,4.178996436995523,3.093787720906041,-3.127075766674382,4.225519448145723,3.1404269859665117
-2.5155008494216897,3.896838735098757,3.579832548344082,-3.1489804683042615,4.126432571770324,3.182828773295759
-3.083030162456921,4.2808240945338225,3.016181972604339,-3.1246669480361002,4.105469509995438,3.2068523036671737
-3.2409725844324124,4.368562017851203,3.4279468618905353,-3.0589339714178427,4.093595601149011,3.1566155439824204
-2.626409903478836,4.68321893026571,3.1344067766471864,-3.047234709382018,4.156095025908595,3.1718647169442806
-3.3274822052860027,4.652577191782463,3.67424787909057,-3.0491829892928664,4.1615811475001445,3.2172507496866816
-2.88064118484377,4.463854623472417,3.413698330585416,-3.073907694308349,4.143469611876432,3.194175162076528
-2.9104635297419206,4.118559150080503,3.4549286318491235,-3.0974572467937653,4.103062049171866,3.1924117705540263
-3.607516034697827,3.114812536812548,3.547678455293177,-3.1703553003116345,3.0477473657083176,3.186211770732753
-3.213885627576219,0.9840832853154767,3.5955450359384247,-3.070787567195145,0.5329397325337623,3.175153802060948
-3.079258344070396,-1.3120578697495076,3.486547581709843,-3.0259132338558445,-2.1886993767709497,3.1883771555273226
-2.6504027029139317,-3.0971811229166923,3.296132643278821,-2.9181756118512423,-3.303998011655161,3.2039197165232287
-3.640834387649735,-4.4985979324522605,4.047645453153994,-2.8021986211588925,-5.0193231001303245,3.207672667321354
-3.031562609889195,-5.513990959586682,3.403777091984524,-2.7568550953345934,-6.5790630680829745,3.1895266057032163
-2.8395335907535655,-6.821482067025702,3.2901567570839876,-2.8884348900472667,-7.243822228420408,3.1656325656074307
-3.205819670206674,-7.624697801722769,3.356904325444204,-3.0153060577565283,-8.240959995084427,3.1440171955604934
-3.0935661801597596,-9.493808025968073,3.3300378063717093,-3.01647307612043,-10.358366185327492,3.189711248977272
-2.808371087228735,-13.253182535725495,3.461326434542866,-2.9404066525711623,-13.090926516311626,3.245655607355673
-2.872153043650707,-14.817268154162903,3.459881396494572,-2.8364673162294265,-14.325644552723753,3.238572047579511
-2.962173503053154,-15.416108819063338,3.2309462320684497,-2.6333623015849086,-15.856942682216015,3.126000322846221
-3.4660658770717228,-15.965772354592826,3.434747638419215,-2.455042091828883,-16.525937094003016,3.0481735935929977
-2.415803823555591,-16.65793160410403,3.380827691890016,-2.4170812966618898,-16.818301626767482,3.044415453859298
-2.82283710156522,-16.843706703858665,3.3787411586365304,-2.359178405709918,-17.222114681753727,3.066296362107322
-3.0899442236666212,-16.629303930216842,3.3905810276852124,-2.408556460136097,-17.34286855020112,3.100192940263342
-3.2613361097911353,-16.463185769308044,3.5028598679244136,-2.442103139222689,-17.34393998984876,3.1079017215875413
-3.244512132791158,-17.140338073387703,3.7121642544304767,-2.537601978075356,-17.39620122068148,3.145111595266543
-2.7256515946781543,-17.33662965727355,3.2379436638023105,-2.597367338541459,-17.42821938263666,3.1790363874050303
-2.7511732657168038,-17.78232723903375,3.0224379398020793,-2.618353146048564,-17.462728554289622,3.164325223678307
-3.0812350886981923,-16.91702764119424,3.3110705330323342,-2.6274850883920076,-17.508306423388795,3.154344382266414
-3.306717047190595,-16.710129548252457,3.4454437496889545,-2.6290629390493696,-17.47524388956906,3.159841593448679
-3.379623209211582,-16.827144259543175,3.6777739747208225,-2.5503962707906274,-17.374125646073466,3.1043167174720665
-3.0553143779432754,-16.874519372140355,3.3856349284716836,-2.5081981491466228,-17.2869630665165,3.0725479425957944
-2.324801178802029,-16.116116675376016,3.357597117784696,-2.5236641955288692,-16.661729823060377,3.1456360145529088
-2.499096603135939,-12.87071181973535,3.4200320618947293,-2.6211079384494704,-12.88089073556984,3.3710185622686017
-2.7457350600868566,-10.033516025503006,3.5211420702225436,-2.6589307883318347,-10.135914375995842,3.424342135199149
-2.9411570417842308,-4.883593892547074,3.6281540031238917,-2.7598525805803806,-5.472839904687413,3.461018025485497
-1.90045552029953,-3.7480480600057313,3.792739469604045,-2.7323377618154123,-3.8261299403282334,3.51739456271518
-4.046964558033013,-3.380860708345325,3.696251623255647,-2.7028490233753213,-3.6442310333586776,3.5009109153755666
-2.6082640570929327,-3.7838724865226547,3.5457622868844547,-2.675941126608432,-3.2973106560510907,3.4704577393458744
-3.0400120663809114,-2.8922221365724767,3.445887750550858,-2.647805579249529,-3.2073413644029043,3.541638454986187
-3.589263440042294,-2.655086434864847,3.452898946289073,-2.637661470518746,-3.2314734515392773,3.5325182200041385
-2.471949930753143,-3.1118646226544815,3.6432354272448357,-2.6748251882866434,-3.231148518875436,3.523834455072286
-2.7315208818732972,-2.710301397012322,3.512723326214677,-2.6942751217872116,-3.2329297908600676,3.5310569619234
-3.510157041151111,-2.8794187033335503,3.836712137776847,-2.693451203470944,-3.238111101584793,3.529051586999094
-2.97651379384824,-3.545925735284984,3.5458051753407296,-3.223911010330873,-3.213262241864201,3.5560212476376876
-11.9175930752354,-1.0860530443920953,4.436531492228658,-10.884192982160876,-1.6886714184909055,4.055075570081322
-21.40038927381247,0.42575403028023245,4.530294216783117,-21.949250633691555,0.4259099626758695,4.426704459525826
-25.36027381218718,1.008689441139736,4.310565603244557,-25.297382566390606,0.9581196280106704,4.228181591603501
-27.48900134647853,0.769114219163205,3.8393767243831345,-27.058536368080944,0.8739965400694146,3.775614484372907
-28.477315019988122,1.1525972257189725,3.62785153706794,-27.611877266340205,1.0040941089785194,3.765334889391535
-27.91980461155673,1.3238560536795314,4.403315978296788,-27.852432914809956,1.0157407941274197,3.8601712035618174
-28.53541260754673,1.1108222332881397,3.7907634470144322,-28.188148138868563,1.0024582567225047,3.8418013972655345
-28.07314769734857,0.9387645531929376,3.820569166775804,-28.111412582981927,0.9596381372660711,3.7907927498979834
-28.658196066284624,0.8028401388180156,3.719770269550773,-28.22712499072431,0.9303373739186185,3.7882612957743675
-30.113526903746422,1.1238392352843145,3.661381696483586,-29.769993692698044,0.8609237198304083,3.7291082925857695
-31.625258690837462,0.6550389197050004,4.1527354289990175,-31.63066827976011,0.5890095571146106,3.7560186517071292
-32.564169023294085,0.6687528808573652,3.6977938063130154,-32.07341809365524,0.5169164838010294,3.7684052847702163
-32.00914362192326,0.5993832263008968,3.644888508889679,-32.34589343282155,0.4947149140846179,3.7966595519319237
-32.79799304033791,0.6375450526760523,4.008944468819089,-32.61965840314797,0.4741029000591464,3.8678680951945665
-33.3525589097255,0.5326804149824693,3.9062263741110486,-32.93383247653501,0.39370917399831024,3.903527030480689
-33.305024042370384,0.35817142470280994,4.004574998612937,-33.04439528260099,0.39565362969225915,3.917636886768633
-32.497162071942604,0.6779581301977111,4.053915327943813,-33.15780168136029,0.3853799779596876,3.9753783706795063
-33.310006058939386,0.5585193378388488,4.068010483550774,-33.15224379005288,0.38836233561838945,3.9489595274555658
-33.92269300108846,0.3897598826269792,3.8980377128085983,-33.13336451987501,0.3845149496281864,3.932048881875689
-33.80608182699727,0.5433975922265987,4.010251878747791,-33.150039146149105,0.3682510196178472,3.9293007322687874
-32.869413642508576,0.28009091014486365,3.877924484402747,-33.43931519827641,0.350570918374038,3.943508669842583
-31.371396842634134,1.0934160104163082,3.9237213071434907,-33.40941076453183,0.3519545955561108,3.968356777680223
-29.16425114416709,0.6122747689998385,4.054100425769422,-28.37073568865066,0.4973546193532068,3.854602610893613
-19.097875753287706,0.44496962798104656,3.048656568659341,-18.884004517364847,0.5365329070841767,3.1242734810640878
-14.385709759222905,0.43993765320191747,2.889943063091311,-15.561624964826086,0.48754406353828805,2.8076016348858888
-13.047369081838822,0.761880624973748,2.968300571357378,-12.766870931667357,0.5825138414060745,2.5628965453611654
-11.909554522951103,0.5514550624914559,2.6532605450124325,-11.615759754619612,0.5838621953799532,2.7950808300645127
-11.342335604173185,0.6750177700733803,2.8971442342609692,-11.313819577357599,0.5614350123550714,2.829371509379962
-11.25771594337389,0.7810978599403617,2.8028933768726754,-10.810364193353147,0.6126144671608568,2.777347426294802
-10.878451722555393,0.8463294138037885,2.787936468751554,-10.619146390867074,0.676160892316603,2.86119638967455
-11.604921551213918,0.9092241761176988,2.933566366888123,-10.699312064780079,0.7259633770079111,3.0169134722933073
-10.268645272043882,0.6397873143546087,2.951311923853462,-10.647257162669339,0.743460759086469,3.056646715924551
-10.22410349120551,0.8464973452845037,3.0887752726539994,-10.564659716298472,0.7481875280548461,3.064412871884437
-10.504388191835028,0.687962114443383,2.7664879334990315,-10.515059511529296,0.7381984651086979,3.083801589802363
-10.009848732973326,0.5147493296171721,3.008563591523274,-10.431293812785416,0.732321213500926,3.0550584848661373
-10.939573205782427,0.9013891104374371,2.8503022864956113,-10.404620793916136,0.7325824809640248,3.032099798870706
-10.714219064534479,0.29365736034567735,3.022603176036684,-10.42046027052682,0.7392610620020346,3.0539895466976286
-10.331196906716148,0.5376159427835442,3.368700322832544,-10.478590231454454,0.7418386097304696,3.076889071798804
-10.642425266935831,0.8516432178549488,3.5332972457698752,-10.306310302201533,0.7470829150668462,3.079038412642295
-7.964138118230901,0.6005162312118657,3.3639258774825613,-7.382749318929574,0.9399459565240136,3.0326305283127084
-0.8818008299279466,1.0955862156402432,3.2658414514436136,-0.7488252540197485,1.0526430376535347,3.007188996385909
2.0446611365120733,1.6248025988182522,3.118081890496668,2.268500944084302,0.9818587047772501,2.9623604076340357
4.845852138407401,0.7214891699182618,3.2741697540225556,5.7820117212913615,0.8640760731563402,2.89122566246158
6.675745585101282,0.9653766273745905,2.9291878488073273,7.232648882849972,0.9411770198174791,2.9558439526974776
8.531400431609981,1.1560540761415623,3.3969758200199975,8.699148323544385,0.7158704825834105,3.013178218835896
9.693187366358584,1.2300249603585047,3.356340194103746,9.669875304923655,0.6088899831845732,3.0182198439565133
12.00066402436368,0.856825101055357,3.212939236595209,11.454312970639535,0.6296052223358374,3.0471774800026425
12.384833828275703,1.1809873463775569,3.8232183099901613,12.386417279695502,0.6483277000694211,3.065523769787563
14.419517235543994,0.6983557061922236,3.0937419402937523,12.848538176398279,0.7249964342129537,3.039571345347906
15.928656876174616,0.5063780085611475,2.9372463380497544,16.080514704527694,0.9428821032467349,3.056581128145151
22.170105382467064,0.8900087129336487,3.3825790157819453,21.53609617145474,0.8793238636312322,3.0830160160972087
25.106177762405324,1.4163832941728982,3.35962506979464,24.529203052371223,0.7509890287172881,3.02913395958016
29.164344619546583,1.071957822634782,2.8105374929386957,29.574642395109688,0.5159144609207371,2.861651219943006
33.688402181305406,1.1633525212220128,3.2384569291601246,33.557705113538105,0.5951418131195407,2.7564467141875784
34.82123632443658,1.3100047571920683,3.1024766660496574,34.74894474882849,0.7145548025099225,2.7237419441654915
19.319922147424194,1.1719091259295538,1.5840852612733711,35.45371830802956,0.8132398258021016,2.7144245374004448
35.685440988430905,1.072344568251859,3.072246326614562,35.53261680707991,0.8535990612966854,2.7878269657287214
35.523006151050666,1.2815097761246368,3.3160791060118195,35.67694751155043,0.8650779763579703,2.926488659644223
36.13083276794553,1.4866310468935975,3.504357535249803,35.81531571915865,0.8476550110354183,2.941558501452524
35.5194570726787,1.3288131196690642,3.3627438879554563,35.99036931494844,0.8288378977497826,2.9091433566257066
25.234971201594615,1.351674790858543,2.6332750437052943,36.05103271980836,0.8257324516881075,2.900256021059462
35.65142305967297,1.4636970731786203,3.6631267958290348,36.08550197387851,0.8228234200587367,2.8841731430161905
36.17031278518755,1.1303651015265994,3.311199685851286,36.16410593378589,0.8168091032796617,2.8594316324861055
35.679005939942826,1.8350784330391643,3.3360773466450078,36.197066497086055,0.8189983797665693,2.8596148714184224
34.98112663178704,1.3235321195304646,3.3731918691627687,36.1215760378282,0.8237345687462347,2.881884190661021
35.709093782938666,1.4769319998375532,3.2885473119345594,36.06708873402374,0.8402056153412476,2.968130968358911
35.337638126373726,1.5010261086071328,3.475657161074201,35.66397727202448,0.8426130990838582,2.9517131435371575
34.473058583730555,1.2730378271760627,3.42406267511801,34.35677278265524,0.8601474206087832,2.964219905396552
29.3644936580858,1.728578823989731,3.5990217382664764,29.011680714321347,1.1081898522110745,3.2653026655660398
22.541154204655065,2.167080294966179,4.05551562660303,22.79443164546243,1.24153138909865,3.562427669745022
